"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
2.76	-113.518	0.0648936	93.4111	0.0935807	19.4213	0.263671	-24.1144	-0.136106	-1.91165	-12.3595	-11.444	-12.8175	-12.3598	-0.890358	450.439		
2.7607	-70.499	0.370073	67.1381	0.0935807	16.6843	0.263671	-26.8609	0.169061	-1.90557	-12.6646	-11.9021	-13.2751	-12.5123	-0.890828	449.829		
2.7613	-49.7681	0.370073	61.3535	0.39877	-37.6488	0.263671	-23.8214	0.169061	-1.91165	-12.6646	-12.0546	-13.5805	-13.1224	-0.891558	448.761		
2.762	-94.3102	-0.240265	31.4605	-0.211588	-65.7179	-0.0414982	-22.9059	-0.136106	-1.91774	-12.3595	-11.9021	-13.1225	-13.4278	-0.892967	447.083		
2.7627	-148.024	0.0648936	8.88208	0.0935807	-41.3176	-0.0414982	-8.25784	-0.136106	-1.92383	-12.512	-12.0546	-13.1225	-12.8173	-0.892811	445.404		
2.7633	-173.669	0.0648936	35.1178	0.0935807	-61.4377	-0.0414982	19.8298	0.169061	-1.92383	-13.2752	-12.5123	-13.2751	-12.2068	-0.892341	442.963		
2.764	-114.141	-0.240265	63.4808	-0.211588	-120.342	-0.346687	36.6202	-0.136106	-1.92383	-13.4278	-12.5123	-13.1225	-12.3598	-0.892497	441.437		
2.7647	18.3083	-0.240265	63.1822	-0.211588	-118.508	-0.0414982	36.6202	-0.136106	-1.91774	-12.6646	-12.2072	-13.4276	-12.9698	-0.893124	441.284		
2.7653	-54.648	0.0648936	43.0296	0.0935807	-56.5751	-0.0414982	15.5636	-0.136106	-1.92383	-12.0544	-11.5965	-13.2751	-13.2753	-0.894324	439.758		
2.766	-264.899	0.0648936	-27.1314	0.0935807	2.64968	-0.0414982	-17.1016	-0.136106	-1.92992	-12.3595	-11.2914	-12.665	-12.3598	-0.894793	437.622		
2.7667	-282.896	0.0648936	-125.096	0.0935807	42.3075	-0.0414982	-32.0609	-0.136106	-1.936	-12.3595	-11.1389	-12.8175	-12.2068	-0.895263	436.249		
2.7673	-201.114	0.0648936	-159.579	0.0935807	78.6169	-0.0414982	-29.9187	-0.136106	-1.94209	-12.0544	-10.9863	-12.97	-12.8173	-0.895993	435.028		
2.768	-173.358	0.0648936	-107.705	0.0935807	103.949	-0.0414982	-26.5679	0.169061	-1.94836	-12.0544	-10.8338	-12.3595	-12.5123	-0.895993	433.96		
2.7687	-44.2652	0.370073	-44.5597	0.0935807	89.9144	0.263671	-18.0171	0.169061	-1.94836	-12.2069	-11.2914	-12.512	-12.3598	-0.895524	433.044		
2.7693	162.663	0.370073	-5.48599	0.0935807	55.4395	0.263671	-4.28456	0.169061	-1.95445	-12.512	-12.2072	-13.2751	-12.5123	-0.89615	431.213		
2.77	151.969	0.0648936	23.5114	0.0935807	38.3476	-0.0414982	9.15504	0.169061	-1.95445	-12.0544	-11.444	-13.1225	-12.8173	-0.897245	429.535		
2.7707	-72.0218	0.0648936	34.4834	0.0935807	28.5641	0.263671	26.2383	0.169061	-1.95445	-11.5967	-10.5287	-12.665	-12.8173	-0.897663	428.314		
2.7713	-303.35	0.0648936	41.2009	0.0935807	11.1811	0.263671	32.9581	0.169061	-1.96053	-12.3595	-11.1389	-12.512	-12.3598	-0.897402	427.094		
2.772	-419.637	-0.240265	55.8675	-0.211588	11.5014	-0.0414982	9.448	-0.136106	-1.96053	-12.2069	-11.444	-12.8175	-12.5123	-0.897506	426.025		
2.7727	-309.753	-0.240265	76.0202	-0.211588	37.1246	-0.0414982	-23.8214	-0.136106	-1.96053	-11.2916	-11.1389	-12.8175	-12.6648	-0.897976	424.805		
2.7733	-109.573	0.0648936	79.9761	0.0935807	56.3421	-0.0414982	-32.0609	0.169061	-1.97271	-12.2069	-11.1389	-12.665	-12.2068	-0.898289	423.126		
2.774	4.56842	-0.240265	36.0135	0.0935807	48.4222	-0.0414982	-3.05778	-0.136106	-1.9788	-13.1227	-11.5965	-12.97	-12.5123	-0.899489	420.837		
2.7747	107.704	-0.240265	-29.2959	-0.211588	-4.6879	-0.0414982	43.0287	-0.136106	-1.98488	-12.512	-11.9021	-13.2751	-12.6648	-0.899958	419.312		
2.7753	174.846	0.0648936	-66.8022	-0.211588	-63.272	-0.0414982	52.4767	-0.136106	-1.9788	-12.6646	-11.9021	-12.8175	-12.0543	-0.900115	417.633		
2.776	133.972	0.0648936	-70.7954	0.0935807	-84.3239	-0.0414982	32.9581	0.169061	-1.9788	-12.9701	-11.9021	-12.665	-11.9018	-0.900115	417.023		
2.7767	80.8472	0.0648936	-70.161	0.0935807	-60.535	0.263671	22.2651	0.169061	-1.99097	-12.2069	-11.7491	-13.1225	-12.6648	-0.900271	416.87		
2.7773	79.6359	0.0648936	-55.8302	0.0935807	11.5014	0.263671	7.30572	0.169061	-1.99097	-12.0544	-11.444	-12.97	-12.9698	-0.901054	414.581		
2.778	169.066	0.0648936	-15.2264	0.0935807	21.5469	-0.0414982	-4.59583	0.169061	-1.99706	-12.512	-11.444	-12.8175	-12.6648	-0.901628	412.598		
2.7787	337.509	0.0648936	4.88888	0.0935807	-55.0318	-0.0414982	0.897194	-0.136106	-1.99706	-12.6646	-11.5965	-12.8175	-12.8173	-0.902254	411.53		
2.7793	392.746	0.0648936	13.4351	0.0935807	-34.9117	-0.0414982	7.61699	-0.136106	-1.99706	-12.512	-11.7491	-12.97	-13.1224	-0.903037	410.156		
2.78	326.538	-0.240265	54.3374	0.0935807	98.1547	-0.0414982	12.5058	-0.136106	-2.00315	-12.3595	-11.5965	-13.2751	-13.1224	-0.903767	408.478		
2.7807	309.753	0.0648936	73.2585	0.0935807	170.803	-0.0414982	16.4791	-0.136106	-2.00923	-12.2069	-10.9863	-13.2751	-12.9698	-0.90455	406.799		
2.7813	281.373	0.370073	25.9372	0.39877	157.962	0.263671	13.4213	0.169061	-2.00923	-12.0544	-11.1389	-13.1225	-12.9698	-0.905176	405.273		
2.782	161.417	0.370073	-38.1407	0.0935807	141.802	0.263671	4.55921	0.169061	-2.0155	-12.2069	-11.1389	-12.665	-13.1224	-0.90575	403.9		
2.7827	57.9705	0.0648936	-85.7233	-0.211588	122.875	-0.0414982	0.897194	-0.136106	-2.0155	-12.8176	-11.444	-12.3595	-12.3598	-0.905489	402.374		
2.7833	44.2306	0.0648936	-116.885	0.0935807	82.606	-0.0414982	18.603	-0.136106	-2.0155	-13.1227	-11.9021	-12.512	-11.7493	-0.905332	400.848		
2.784	82.6815	-0.240265	-125.431	0.0935807	25.8271	-0.0414982	43.3216	-0.136106	-2.02159	-12.6646	-11.5965	-12.97	-12.5123	-0.906376	399.933		
2.7847	105.904	-0.240265	-147.077	-0.211588	-48.0145	-0.346687	42.4061	-0.441288	-2.02159	-12.6646	-11.9021	-13.4276	-12.8173	-0.906689	398.407		
2.7853	85.4502	0.0648936	-209.326	0.0935807	-77.0154	-0.0414982	23.8031	-0.136106	-2.02768	-13.1227	-12.0546	-12.97	-12.0543	-0.906689	396.271		
2.786	80.8472	-0.240265	-216.977	0.0935807	-62.0491	-0.0414982	2.43524	-0.136106	-2.02768	-13.1227	-12.0546	-12.665	-11.9018	-0.906689	394.745		
2.7867	87.5614	-0.240265	-90.6122	-0.211588	-71.5123	-0.0414982	-24.4256	-0.136106	-2.02768	-13.1227	-12.2072	-13.2751	-12.2068	-0.907002	393.829		
2.7873	35.9936	0.0648936	77.5129	-0.211588	-52.9063	-0.0414982	-46.3977	-0.136106	-2.03376	-12.9701	-11.7491	-13.1225	-12.6648	-0.908045	393.066		
2.788	-7.02568	0.0648936	199.287	-0.211588	9.66697	-0.0414982	-52.495	0.169061	-2.03376	-12.8176	-11.2914	-12.512	-12.6648	-0.908828	391.083		
2.7887	14.6397	0.0648936	254.819	0.0935807	3.26115	0.263671	-50.664	0.169061	-2.03376	-12.9701	-11.5965	-12.512	-12.0543	-0.908828	389.099		
2.7893	33.2595	0.0648936	175.179	0.39877	-55.6433	0.263671	-51.8908	0.169061	-2.03985	-12.9701	-12.0546	-12.97	-12.2068	-0.908515	388.641		
2.79	-25.9569	0.0648936	-10.3749	0.0935807	-46.5004	-0.0414982	-49.7485	0.169061	-2.04594	-12.6646	-12.0546	-13.1225	-12.5123	-0.908672	388.031		
2.7907	-127.57	0.0648936	-152.861	0.0935807	6.60964	-0.0414982	-42.4244	-0.136106	-2.04594	-12.512	-11.7491	-12.97	-12.5123	-0.909141	386.658		
2.7913	-149.858	0.370073	-187.046	0.39877	41.4049	0.263671	-41.216	0.169061	-2.05203	-12.9701	-12.0546	-13.4276	-12.9698	-0.910341	384.064		
2.792	-130.927	0.370073	-150.734	0.39877	67.3485	0.263671	-45.171	0.169061	-2.05203	-12.8176	-12.0546	-13.1225	-12.9698	-0.911698	381.927		
2.7927	-128.469	0.0648936	-65.9065	0.0935807	74.3658	-0.0414982	-53.7218	0.169061	-2.05811	-12.3595	-11.5965	-12.512	-12.5123	-0.912011	380.859		
2.7933	-43.3308	0.370073	72.96	0.0935807	21.8671	0.263671	-47.9175	0.474243	-2.07029	-12.3595	-11.5965	-12.665	-12.3598	-0.912167	379.791		
2.794	128.158	0.370073	143.158	0.39877	-65.7179	0.263671	12.8171	0.474243	-2.0642	-12.2069	-11.444	-12.512	-11.9018	-0.91248	378.723		
2.7947	212.397	0.0648936	43.9626	0.0935807	-113.325	-0.0414982	88.8039	-0.136106	-2.05811	-11.9018	-11.444	-12.665	-12.5123	-0.912167	378.418		
2.7953	176.992	0.0648936	-64.9735	0.0935807	-88.6042	-0.0414982	104.056	-0.136106	-2.07029	-12.6646	-12.0546	-13.4276	-12.9698	-0.91248	376.434		
2.796	30.8022	0.0648936	-111.698	0.0935807	-48.9463	0.263671	79.3376	-0.136106	-2.07029	-12.9701	-11.7491	-13.1225	-12.0543	-0.91368	373.84		
2.7967	-243.545	-0.240265	-180.665	-0.211588	-51.0719	-0.346687	53.7035	-0.136106	-2.07029	-12.3595	-11.1389	-12.207	-11.7493	-0.91415	372.62		
2.7973	-319.824	0.0648936	-197.421	0.0935807	-54.4204	-0.0414982	36.3089	0.169061	-2.08264	-12.6646	-11.7491	-12.512	-12.0543	-0.914306	371.399		
2.798	-93.6872	0.0648936	-101.286	0.0935807	-39.7743	-0.0414982	29.2961	0.169061	-2.08264	-12.9701	-12.0546	-12.665	-11.9018	-0.914619	369.568		
2.7987	71.0874	0.0648936	44.8582	-0.211588	-23.9054	-0.0414982	22.8876	-0.136106	-2.07638	-12.9701	-11.9021	-12.512	-12.0543	-0.914776	368.652		
2.7993	81.4701	0.0648936	200.817	0.0935807	35.9017	-0.0414982	26.2383	0.169061	-2.08264	-12.512	-12.0546	-13.1225	-12.5123	-0.914933	368.652		
2.8	62.262	0.0648936	276.501	0.39877	89.6233	-0.0414982	23.4918	0.169061	-2.09482	-12.0544	-11.7491	-12.8175	-12.5123	-0.915663	367.279		
2.8007	18.3083	-0.240265	259.11	-0.211588	36.1929	-0.346687	-3.68033	-0.136106	-2.1009	-12.512	-11.5965	-12.512	-12.6648	-0.916915	364.838		
2.8013	-19.8311	-0.240265	230.71	-0.211588	-29.4085	-0.0414982	-18.9326	-0.136106	-2.1009	-12.8176	-12.2072	-13.2751	-12.9698	-0.917385	363.312		
2.802	-35.0938	0.0648936	211.491	0.0935807	-37.9399	0.263671	-13.7509	0.169061	-2.1009	-12.8176	-12.0546	-12.97	-12.5123	-0.917646	361.786		
2.8027	-87.2845	0.0648936	181	0.0935807	-42.2202	-0.0414982	-10.6931	0.169061	-2.1009	-12.6646	-11.444	-12.512	-12.3598	-0.918272	360.413		
2.8033	-148.924	-0.240265	108.04	-0.211588	-27.8944	-0.0414982	-1.53805	-0.136106	-2.10699	-12.9701	-11.7491	-13.1225	-12.6648	-0.917959	359.65		
2.804	-199.591	-0.240265	20.1526	0.0935807	16.9754	-0.0414982	6.70149	-0.136106	-2.11308	-13.1227	-12.5123	-13.5805	-12.8173	-0.917646	358.124		
2.8047	-311.898	-0.240265	-46.6869	0.0935807	59.3994	-0.0414982	-3.68033	-0.136106	-2.11308	-13.2752	-12.5123	-13.5805	-12.8173	-0.918115	356.293		
2.8053	-412.923	0.0648936	-78.1101	0.0935807	82.606	-0.0414982	-28.3989	-0.136106	-2.12525	-13.4278	-12.3597	-13.1225	-12.6648	-0.919054	354.919		
2.806	-262.442	0.0648936	-64.675	-0.211588	63.9709	-0.0414982	-43.6512	-0.136106	-2.12525	-12.8176	-11.7491	-12.665	-12.5123	-0.920254	353.699		
2.8067	63.7848	-0.240265	-31.4232	-0.211588	14.2384	-0.0414982	-25.3411	-0.136106	-2.13134	-11.4442	-11.1389	-12.665	-12.8173	-0.921193	353.088		
2.8073	270.679	-0.240265	-14.9279	0.0935807	0.815286	-0.0414982	6.70149	-0.136106	-2.13134	-11.7493	-11.5965	-12.8175	-12.8173	-0.92088	351.715		
2.808	328.649	0.0648936	-24.7056	-0.211588	17.5869	-0.0414982	10.3635	-0.136106	-2.13743	-12.8176	-11.9021	-12.97	-12.6648	-0.920724	350.037		
2.8087	260.608	0.0648936	-25.9372	0.0935807	4.45496	0.263671	-14.9593	-0.136106	-2.13743	-12.2069	-11.7491	-12.97	-12.9698	-0.921663	349.121		
2.8093	158.995	0.0648936	-11.905	0.0935807	-20.848	0.263671	-39.385	-0.136106	-2.14352	-12.2069	-12.0546	-13.1225	-12.9698	-0.922394	347.29		
2.81	144.355	0.0648936	-30.4902	-0.211588	-27.5742	-0.0414982	-51.8908	0.169061	-2.15587	-12.6646	-11.9021	-13.1225	-12.5123	-0.92208	346.222		
2.8107	145.566	0.370073	-63.7793	0.0935807	-31.5341	0.263671	-54.326	0.169061	-2.15587	-12.512	-11.444	-13.1225	-12.5123	-0.922237	345.154		
2.8113	112.895	0.0648936	-25.9372	0.0935807	-37.0373	0.263671	-27.1722	0.169061	-2.14352	-12.8176	-11.5965	-12.665	-12.3598	-0.92255	343.17		
2.812	26.5453	0.0648936	73.8556	0.0935807	-20.848	0.263671	14.3368	0.169061	-2.15587	-12.6646	-11.7491	-12.3595	-11.9018	-0.92255	341.797		
2.8127	-135.807	0.0648936	146.517	0.0935807	24.313	-0.0414982	29.2961	0.169061	-2.16196	-12.6646	-11.9021	-12.8175	-12.0543	-0.92302	340.424		
2.8133	-310.687	0.0648936	140.397	0.0935807	57.2739	-0.346687	34.1666	-0.136106	-2.16196	-12.9701	-11.9021	-12.665	-12.2068	-0.92375	339.203		
2.814	-444.348	0.0648936	50.0457	0.0935807	35.2903	-0.0414982	46.0681	0.169061	-2.16196	-12.6646	-11.7491	-12.512	-12.2068	-0.92375	338.44		
2.8147	-454.108	0.0648936	-45.7539	0.0935807	-29.0883	0.263671	50.9569	-0.136106	-2.16805	-12.3595	-11.444	-12.512	-11.9018	-0.92422	337.982		
2.8153	-292.067	0.0648936	-77.5129	0.0935807	-47.4031	-0.0414982	54.9302	-0.136106	-2.18022	-12.512	-11.5965	-12.8175	-12.0543	-0.925315	336.456		
2.816	-68.9762	-0.240265	-64.3764	-0.211588	-0.407643	-0.0414982	45.7752	-0.136106	-2.17413	-12.9701	-12.2072	-13.2751	-12.5123	-0.926046	334.473		
2.8167	34.4708	-0.240265	-11.905	-0.211588	35.2903	-0.0414982	0.604232	-0.136106	-2.17413	-12.6646	-11.9021	-12.665	-12.2068	-0.926672	332.947		
2.8173	-69.2877	0.370073	34.1848	0.0935807	56.9536	0.263671	-50.0597	0.169061	-2.18631	-12.512	-11.444	-12.207	-12.0543	-0.927611	331.726		
2.818	-160.518	0.0648936	0.932992	0.0935807	67.0282	-0.0414982	-59.819	0.169061	-2.18631	-12.6646	-11.7491	-12.665	-12.2068	-0.927298	330.811		
2.8187	-160.518	0.0648936	-69.2653	0.0935807	53.8963	-0.0414982	-42.1315	-0.136106	-2.18631	-12.8176	-12.3597	-13.1225	-12.3598	-0.927141	329.59		
2.8193	-250.259	0.0648936	-94.6054	0.0935807	27.3703	0.263671	-23.5101	-0.136106	-2.19848	-12.9701	-12.3597	-13.2751	-12.5123	-0.928185	328.064		
2.82	-131.55	0.0648936	-79.3416	0.0935807	-23.0027	-0.0414982	1.8127	-0.136106	-2.19848	-12.3595	-11.5965	-13.2751	-12.8173	-0.929281	327.148		
2.8207	273.413	0.0648936	-79.3416	0.0935807	-71.2211	-0.0414982	16.1678	0.169061	-2.19848	-12.512	-11.2914	-12.665	-12.3598	-0.929437	325.165		
2.8213	339.967	0.0648936	-87.2534	0.0935807	-97.1647	-0.0414982	-0.311271	-0.136106	-2.19848	-12.9701	-12.0546	-12.665	-12.2068	-0.929281	323.792		
2.822	141.898	0.0648936	-70.161	0.0935807	-131.64	-0.0414982	-13.1283	0.169061	-2.21066	-12.512	-12.3597	-13.5805	-12.9698	-0.930167	323.334		
2.8227	198.346	0.0648936	-83.5961	0.0935807	-153.012	0.263671	2.43524	0.169061	-2.21692	-12.512	-12.2072	-13.5805	-13.1224	-0.930794	321.808		
2.8233	317.367	0.0648936	-140.994	0.0935807	-117.285	-0.0414982	21.0566	0.169061	-2.21066	-12.9701	-12.5123	-13.5805	-12.9698	-0.930481	320.587		
2.824	288.676	0.0648936	-136.403	0.0935807	-53.5177	-0.0414982	25.9271	-0.136106	-2.21692	-12.8176	-12.2072	-13.4276	-13.1224	-0.931733	319.214		
2.8247	273.413	0.0648936	-22.2798	0.0935807	11.5014	-0.0414982	22.8876	-0.136106	-2.2291	-12.6646	-11.5965	-12.8175	-12.5123	-0.932307	317.383		
2.8253	269.156	-0.240265	122.707	-0.211588	70.3767	-0.0414982	7.30572	-0.441288	-2.22301	-12.8176	-12.0546	-13.1225	-12.3598	-0.931733	316.315		
2.826	147.401	0.0648936	156.892	0.0935807	112.801	-0.0414982	-19.2439	0.169061	-2.2291	-12.9701	-12.3597	-13.2751	-12.9698	-0.932307	314.941		
2.8267	-29.9024	0.370073	55.8675	0.0935807	148.499	0.263671	-47.3132	0.169061	-2.23519	-12.8176	-11.9021	-12.665	-12.6648	-0.933246	313.416		
2.8273	-58.5934	0.0648936	-60.7191	0.0935807	154.322	-0.0414982	-79.3559	-0.136106	-2.24127	-12.6646	-11.9021	-12.665	-12.3598	-0.933559	312.195		
2.828	38.1394	0.370073	-140.061	0.0935807	83.2174	0.263671	-101.932	-0.136106	-2.24127	-12.6646	-11.9021	-13.1225	-12.6648	-0.933976	311.279		
2.8287	97.9441	0.0648936	-168.125	-0.211588	-23.0027	-0.0414982	-82.4137	-0.136106	-2.24736	-12.3595	-12.2072	-13.5805	-13.1224	-0.933976	310.059		
2.8293	110.161	-0.240265	-147.077	-0.211588	-55.3521	-0.0414982	-30.2299	-0.136106	-2.24736	-12.6646	-12.3597	-13.5805	-12.9698	-0.934133	308.685		
2.83	92.4759	0.0648936	-125.431	0.0935807	2.03822	0.263671	-6.42684	0.169061	-2.25345	-12.9701	-12.2072	-13.2751	-12.6648	-0.934759	307.465		
2.8307	104.658	-0.240265	-85.7233	-0.211588	30.7188	-0.0414982	-20.1594	-0.136106	-2.25345	-12.2069	-11.7491	-13.1225	-12.6648	-0.935385	306.702		
2.8313	90.3301	-0.240265	21.0856	0.0935807	-17.8198	-0.0414982	-18.0171	-0.136106	-2.25954	-11.5967	-11.444	-12.97	-12.6648	-0.935698	305.481		
2.832	-114.141	0.0648936	173.051	0.0935807	-32.757	-0.0414982	15.2523	0.169061	-2.26562	-11.9018	-11.5965	-12.8175	-12.3598	-0.935541	303.955		
2.8327	-372.949	0.0648936	263.999	-0.211588	-0.407643	-0.0414982	47.8992	0.169061	-2.26562	-12.2069	-11.7491	-12.665	-12.3598	-0.936115	301.971		
2.8333	-500.484	0.0648936	219.738	-0.211588	22.4786	-0.0414982	71.7023	0.169061	-2.26562	-12.0544	-11.444	-12.665	-12.5123	-0.937368	300.598		
2.834	-609.123	0.0648936	137.336	0.0935807	19.7125	-0.0414982	82.9996	0.169061	-2.26562	-12.2069	-11.2914	-12.97	-12.3598	-0.937368	299.683		
2.8347	-645.774	0.0648936	118.415	0.0935807	-18.7225	-0.0414982	68.9557	0.169061	-2.2778	-12.8176	-11.444	-13.1225	-12.5123	-0.937524	298.309		
2.8353	-405.274	0.0648936	96.1355	0.0935807	-9.87079	-0.0414982	41.1977	0.169061	-2.28389	-12.0544	-11.5965	-13.1225	-12.9698	-0.938568	297.241		
2.836	-24.1226	0.0648936	53.1059	0.0935807	39.5705	-0.0414982	13.11	0.169061	-2.28389	-11.7493	-11.444	-12.8175	-12.0543	-0.938881	296.021		
2.8367	301.516	0.0648936	62.8836	-0.211588	39.8617	-0.0414982	5.78598	-0.136106	-2.29015	-12.8176	-11.444	-12.8175	-11.5968	-0.939037	294.342		
2.8373	380.563	0.370073	94.6054	0.0935807	1.71792	-0.0414982	21.3495	-0.136106	-2.29624	-12.8176	-11.7491	-13.2751	-12.6648	-0.939924	293.121		
2.838	188.897	0.0648936	72.3255	0.0935807	-34.3003	-0.0414982	10.6748	-0.136106	-2.29624	-12.512	-11.5965	-13.2751	-12.9698	-0.940237	291.901		
2.8387	22.2537	-0.240265	11.905	-0.211588	-43.4431	-0.0414982	-17.4129	-0.136106	-2.29624	-12.6646	-11.444	-13.1225	-12.5123	-0.94055	290.68		
2.8393	-22.5998	-0.240265	-39.3349	0.0935807	-30.3112	-0.0414982	-22.2834	0.169061	-2.30233	-12.512	-11.5965	-12.97	-12.6648	-0.94102	289.612		
2.84	-17.9968	0.0648936	-100.688	-0.211588	9.34668	-0.0414982	-22.2834	-0.136106	-2.30842	-12.6646	-11.7491	-12.97	-12.6648	-0.941333	288.239		
2.8407	44.5421	0.0648936	-139.464	-0.211588	40.182	-0.0414982	-13.4396	-0.136106	-2.30842	-12.9701	-11.9021	-13.1225	-12.6648	-0.941489	287.018		
2.8413	86.0386	0.0648936	-118.079	0.0935807	15.7525	-0.0414982	5.78598	-0.136106	-2.30842	-12.8176	-11.7491	-12.97	-12.8173	-0.941959	285.797		
2.842	-55.8593	-0.240265	-107.705	-0.211588	-2.56233	-0.0414982	14.941	-0.136106	-2.3145	-12.8176	-11.5965	-12.8175	-12.8173	-0.943315	284.271		
2.8427	-269.156	0.0648936	-127.857	-0.211588	18.8098	-0.0414982	34.1666	-0.136106	-2.32668	-12.512	-11.7491	-12.665	-12.6648	-0.944359	282.593		
2.8433	-195.023	0.0648936	-87.2534	-0.211588	23.3813	-0.0414982	42.4061	0.169061	-2.32668	-12.0544	-11.5965	-12.3595	-12.6648	-0.944829	281.372		
2.844	94.5871	0.0648936	19.8541	-0.211588	23.7015	-0.0414982	13.4213	-0.136106	-2.33277	-12.8176	-11.5965	-12.512	-12.2068	-0.944515	279.999		
2.8447	209.663	0.0648936	73.8556	0.0935807	28.5641	-0.0414982	-12.2128	-0.136106	-2.33885	-13.4278	-12.2072	-13.4276	-12.2068	-0.944202	278.778		
2.8453	174.258	0.0648936	73.5571	0.0935807	-23.9054	-0.0414982	-20.4524	-0.136106	-2.33885	-12.512	-12.2072	-13.1225	-12.6648	-0.945142	278.015		
2.846	238.631	0.0648936	99.7928	0.0935807	-98.3876	0.263671	-26.2566	0.169061	-2.34494	-12.512	-11.9021	-12.207	-12.5123	-0.945298	276.489		
2.8467	430.608	0.370073	124.237	0.39877	-113.034	0.263671	-11.9199	0.169061	-2.34494	-12.9701	-12.2072	-12.8175	-12.6648	-0.945298	275.269		
2.8473	471.482	0.0648936	135.508	0.0935807	-101.125	-0.0414982	30.2116	-0.136106	-2.35103	-12.3595	-11.444	-12.512	-12.8173	-0.946342	274.811		
2.848	256.662	-0.240265	126.066	-0.211588	-98.3876	-0.0414982	46.9837	-0.136106	-2.3573	-12.0544	-10.9863	-11.902	-12.2068	-0.946655	273.895		
2.8487	79.6359	0.0648936	35.7149	0.0935807	-70.6096	-0.0414982	9.15504	0.169061	-2.36338	-12.3595	-11.5965	-12.8175	-12.3598	-0.946498	272.369		
2.8493	51.5678	0.0648936	-90.3136	0.0935807	-12.3166	-0.0414982	-25.9454	0.169061	-2.36338	-12.512	-11.7491	-13.2751	-12.8173	-0.947594	270.996		
2.85	14.0167	0.0648936	-204.773	0.0935807	51.7707	-0.0414982	-21.3679	0.169061	-2.36338	-12.2069	-11.7491	-12.97	-12.8173	-0.948011	270.386		
2.8507	-75.3789	0.0648936	-293.258	0.0935807	67.3485	-0.0414982	-9.77758	0.169061	-2.36338	-12.2069	-11.9021	-13.1225	-12.5123	-0.947281	269.47		
2.8513	-36.0282	-0.240265	-317.964	-0.211588	40.7934	-0.0414982	-20.7636	-0.136106	-2.37556	-12.3595	-11.5965	-12.97	-12.6648	-0.948011	267.792		
2.852	100.401	-0.240265	-291.131	-0.211588	67.6397	-0.0414982	-43.047	-0.136106	-2.37556	-12.512	-11.444	-12.512	-12.5123	-0.949576	266.266		
2.8527	49.7335	0.0648936	-178.5	-0.211588	124.71	-0.0414982	-43.047	-0.136106	-2.38165	-12.3595	-11.7491	-12.665	-12.3598	-0.949576	264.893		
2.8533	-48.5222	-0.240265	49.4486	-0.211588	114.635	-0.346687	-11.9199	-0.136106	-2.39382	-11.7493	-11.1389	-12.97	-12.6648	-0.950046	264.893		
2.854	128.158	0.0648936	260.939	-0.211588	78.6169	-0.346687	35.0821	-0.136106	-2.39382	-12.0544	-11.2914	-12.97	-12.5123	-0.95062	263.977		
2.8547	295.701	0.0648936	328.674	0.0935807	91.1374	-0.0414982	66.2092	0.169061	-2.38773	-12.9701	-12.0546	-12.97	-12.3598	-0.951246	261.383		
2.8553	56.7592	-0.240265	286.279	-0.211588	77.394	-0.0414982	46.3794	-0.136106	-2.38773	-12.0544	-11.5965	-12.8175	-12.6648	-0.952029	260.62		
2.856	-209.663	-0.240265	209.662	-0.211588	-28.7971	-0.0414982	8.84377	-0.136106	-2.38773	-11.5967	-11.2914	-12.512	-12.8173	-0.952603	260.01		
2.8567	-161.141	0.0648936	144.987	0.39877	-134.988	0.263671	2.43524	0.474243	-2.39382	-12.6646	-11.7491	-12.8175	-12.3598	-0.952603	258.179		
2.8573	-60.4277	0.0648936	99.4942	0.0935807	-123.108	-0.0414982	14.0255	0.169061	-2.406	-12.6646	-12.3597	-13.2751	-12.6648	-0.952759	257.416		
2.858	-32.3596	-0.240265	54.3374	-0.516756	-32.4659	-0.346687	21.9721	-0.136106	-2.41817	-12.0544	-11.444	-13.2751	-13.2753	-0.954116	256.5		
2.8587	-28.0681	-0.240265	24.1085	-0.211588	4.45496	-0.0414982	8.5325	-0.136106	-2.41817	-12.512	-11.1389	-12.97	-12.3598	-0.954898	254.364		
2.8593	-37.551	-0.240265	26.8702	-0.211588	-44.666	-0.0414982	-21.9904	0.169061	-2.42444	-13.2752	-11.9021	-12.8175	-11.5968	-0.954898	252.533		
2.86	12.8054	0.0648936	53.1059	-0.211588	-70.2893	-0.0414982	-33.5807	0.169061	-2.41817	-12.9701	-11.5965	-12.665	-11.9018	-0.955368	251.617		
2.8607	86.6615	0.0648936	82.1033	0.0935807	-8.96815	-0.0414982	-25.9454	0.169061	-2.41817	-12.512	-11.5965	-12.97	-12.8173	-0.956098	251.16		
2.8613	36.6166	0.0648936	71.4298	0.0935807	57.565	-0.0414982	-13.4396	0.169061	-2.42444	-12.8176	-12.3597	-13.2751	-13.1224	-0.956881	249.786		
2.862	-61.3622	0.0648936	24.1085	0.0935807	77.7143	-0.0414982	5.18175	0.169061	-2.43052	-12.9701	-11.9021	-12.665	-12.2068	-0.957663	248.108		
