"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
14.914	0.391714	0.0238048	-0.294299	-0.0268558	-3.66357	0.10051	0.365997	0.170281	2.66009	-12.5121	-11.902	-13.4276	-12.9701	-0.00690761	-61.6408		
14.9147	-0.210923	-0.28138	-0.588597	-0.0268558	-2.74767	-0.204664	0.667406	0.170281	2.66009	-12.6646	-11.5969	-12.97	-12.6646	-0.00643122	-61.792		
14.9153	0.391714	0.32897	-0.294299	-0.0268558	-2.12998	-0.204664	0.365997	0.170281	2.65399	-12.8172	-11.7492	-12.97	-12.6646	-0.00643122	-61.6408		
14.916	0.99435	0.32897	-0.588597	-0.0268558	-1.51229	0.10051	0.97958	0.170281	2.64789	-12.5121	-11.902	-13.1225	-12.6646	-0.00627243	-61.1872		
14.9167	0.391714	0.0238048	-0.588597	0.27832	-0.915892	0.10051	0.97958	0.170281	2.65399	-12.3595	-11.5969	-12.97	-12.2069	-0.00627243	-61.4896		
14.9173	0.693032	0.32897	0.0183937	0.27832	-0.298197	0.405683	0.667406	0.170281	2.65399	-12.0544	-11.4441	-12.8175	-12.512	-0.00674882	-61.3384		
14.918	0.99435	0.32897	0.0183937	0.27832	0	0.405683	0.97958	0.170281	2.64789	-11.5967	-11.4441	-12.8175	-12.6646	-0.00579604	-60.7337		
14.9187	0.693032	0.0238048	0.0183937	-0.0268558	1.83178	0.10051	0.97958	-0.134892	2.64789	-12.207	-11.4441	-12.8175	-12.2069	-0.00531965	-61.1872		
14.9193	0.0903955	0.0238048	0.331086	-0.0268558	3.98306	0.10051	-0.247586	0.170281	2.65399	-12.8172	-11.5969	-13.1225	-12.6646	-0.00643122	-61.6408		
14.92	0.391714	0.32897	0.0183937	0.27832	4.57946	0.405683	-0.861169	0.170281	2.65399	-12.6646	-11.5969	-12.97	-12.8176	-0.00643122	-61.792		
14.9207	0.693032	0.0238048	-0.90129	-0.0268558	2.74767	0.10051	0.0538231	-0.134892	2.64789	-12.6646	-11.5969	-12.3595	-12.3595	-0.00611363	-61.9431		
14.9213	0.0903955	0.0238048	-0.588597	-0.0268558	0.915892	0.10051	0.97958	0.170281	2.65399	-12.5121	-11.4441	-12.512	-12.2069	-0.00659002	-62.2455		
14.922	0.0903955	0.0238048	0.0183937	-0.0268558	3.06717	0.10051	0.667406	0.170281	2.66009	-11.9019	-11.4441	-12.8175	-12.0544	-0.00659002	-61.3384		
14.9227	0.391714	0.0238048	-0.588597	-0.0268558	7.62533	0.10051	0.667406	-0.134892	2.65399	-11.7493	-11.4441	-12.8175	-11.9018	-0.00563725	-60.5825		
14.9233	0.0903955	0.0238048	-0.588597	0.27832	9.15892	0.10051	0.0538231	0.170281	2.64789	-12.207	-11.4441	-12.8175	-12.512	-0.00627243	-61.3384		
14.924	-0.210923	-0.28138	-0.294299	-0.0268558	7.62533	0.10051	-0.548995	0.170281	2.65399	-12.3595	-11.5969	-12.8175	-13.2752	-0.0074634	-61.9431		
14.9247	-0.512241	0.0238048	-0.294299	-0.332031	10.373	0.10051	-0.861169	-0.134892	2.65399	-12.6646	-12.0544	-13.2751	-12.9701	-0.00698701	-61.6408		
14.9253	-0.210923	0.32897	-0.294299	-0.0268558	14.9525	0.10051	-1.16258	-0.134892	2.65399	-13.1227	-12.0544	-13.2751	-12.3595	-0.00690761	-61.792		
14.926	0.391714	0.32897	0.331086	-0.0268558	13.7384	0.10051	-1.16258	0.170281	2.65399	-12.6646	-11.4441	-13.1225	-12.6646	-0.00762219	-61.4896		
14.9267	-0.210923	0.0238048	-0.294299	-0.0268558	10.9907	0.10051	-0.861169	-0.134892	2.65399	-12.3595	-11.7492	-13.4276	-13.1227	-0.0073046	-60.5825		
14.9273	-0.843691	0.0238048	0.0183937	0.27832	9.77661	0.10051	-0.247586	0.170281	2.65399	-12.0544	-11.4441	-13.2751	-13.1227	-0.0071458	-60.2801		
14.928	-0.843691	0.0238048	0.938077	-0.0268558	3.98306	0.10051	-1.16258	-0.134892	2.66009	-12.0544	-10.8337	-12.665	-12.8176	-0.00762219	-61.1872		
14.9287	-0.210923	-0.28138	0.625385	-0.332031	-5.79355	-0.204664	-1.46399	-0.134892	2.65399	-12.8172	-11.5969	-12.512	-12.512	-0.00698701	-61.6408		
14.9293	0.99435	0.0238048	0.625385	-0.0268558	-11.5871	0.10051	-0.861169	0.170281	2.65399	-13.1227	-12.5124	-13.5805	-12.9701	-0.00643122	-60.8848		
14.93	1.29567	0.32897	1.23238	0.27832	-11.2889	0.405683	-0.548995	0.170281	2.65399	-12.3595	-11.902	-13.5805	-13.2752	-0.0073046	-60.5825		
14.9307	0.99435	0.32897	0.938077	-0.0268558	-10.0748	0.10051	-1.16258	0.170281	2.65399	-12.5121	-11.4441	-12.512	-12.2069	-0.0073046	-61.4896		
14.9313	0.693032	-0.28138	0.625385	-0.332031	-10.6712	-0.204664	-0.861169	-0.134892	2.65399	-13.1227	-12.0544	-12.97	-12.2069	-0.00579604	-61.6408		
14.932	0.693032	-0.28138	0.938077	-0.332031	-11.5871	-0.204664	-0.548995	-0.440066	2.65399	-13.5804	-12.8176	-13.733	-12.9701	-0.00531965	-61.3384		
14.9327	0.693032	0.0238048	0.938077	-0.0268558	-10.0748	0.10051	-0.548995	-0.134892	2.65399	-13.5804	-12.5124	-13.4276	-12.8176	-0.00643122	-61.6408		
14.9333	0.0903955	0.0238048	0.625385	-0.0268558	-6.41124	0.10051	0.0538231	0.170281	2.66009	-12.6646	-11.902	-13.2751	-12.6646	-0.00690761	-61.4896		
14.934	0.391714	0.0238048	1.23238	-0.0268558	-3.66357	0.10051	0.365997	0.170281	2.65399	-12.5121	-12.0544	-13.4276	-12.6646	-0.00563725	-61.036		
14.9347	0.693032	0.0238048	1.23238	-0.0268558	-3.34407	-0.204664	0.365997	-0.134892	2.65399	-12.9702	-12.5124	-13.4276	-12.512	-0.00500206	-61.3384		
14.9353	0.0903955	0.0238048	1.23238	-0.0268558	-3.66357	0.10051	0.667406	-0.134892	2.65399	-12.8172	-12.3596	-13.733	-12.8176	-0.00531965	-61.036		
14.936	-0.210923	0.32897	1.54507	0.27832	-3.04587	0.10051	0.365997	0.170281	2.66009	-12.0544	-11.5969	-13.1225	-12.6646	-0.00579604	-60.7337		
14.9367	0.693032	0.32897	1.23238	0.27832	-2.12998	0.10051	-0.247586	0.170281	2.65399	-11.9019	-10.9865	-12.3595	-12.2069	-0.00595484	-61.4896		
14.9373	0.99435	0.32897	0.938077	0.27832	-2.12998	0.10051	0.365997	0.170281	2.65399	-12.5121	-11.4441	-12.8175	-12.0544	-0.00595484	-62.0943		
14.938	0.99435	0.32897	1.23238	0.27832	-2.12998	0.405683	0.667406	0.475455	2.66009	-12.9702	-11.7492	-12.665	-11.9018	-0.00547845	-61.9431		
14.9387	0.99435	0.32897	1.54507	0.27832	-1.51229	0.10051	0.0538231	0.170281	2.66009	-12.3595	-11.2917	-12.0545	-11.9018	-0.00516086	-61.1872		
14.9393	0.0903955	0.0238048	0.625385	-0.0268558	-1.51229	-0.204664	-0.247586	-0.134892	2.65399	-12.207	-11.1389	-12.8175	-12.3595	-0.00547845	-61.4896		
14.94	0.0903955	0.0238048	0.0183937	-0.0268558	-1.51229	-0.204664	0.365997	-0.134892	2.65399	-12.0544	-11.4441	-13.1225	-12.6646	-0.00563725	-61.3384		
14.9407	0.693032	0.32897	0.331086	0.27832	0	0.10051	0.667406	0.170281	2.66009	-12.3595	-11.7492	-12.97	-12.6646	-0.00563725	-61.3384		
14.9413	0.693032	0.0238048	0.0183937	-0.0268558	0.617694	0.10051	0.365997	-0.134892	2.66009	-12.9702	-11.902	-12.97	-12.512	-0.00579604	-62.2455		
14.942	-0.210923	0.0238048	-0.90129	-0.0268558	-0.596395	-0.204664	0.0538231	-0.134892	2.66009	-12.5121	-11.7492	-12.8175	-12.3595	-0.00531965	-61.3384		
14.9427	-0.512241	0.0238048	-0.588597	-0.0268558	-0.298197	-0.204664	-0.548995	-0.134892	2.66009	-12.5121	-12.2072	-13.4276	-12.8176	-0.00516086	-60.5825		
14.9433	-0.210923	0.0238048	-0.294299	-0.0268558	0.617694	0.10051	-0.861169	0.170281	2.66009	-12.6646	-12.0544	-13.2751	-12.512	-0.00563725	-61.3384		
14.944	0.391714	0.0238048	-0.588597	0.27832	0.617694	0.10051	0.0538231	0.170281	2.65399	-12.207	-11.5969	-12.97	-12.2069	-0.00579604	-61.1872		
14.9447	0.0903955	0.0238048	-0.294299	0.27832	0.915892	0.10051	0.365997	0.170281	2.65399	-12.8172	-12.0544	-13.2751	-12.6646	-0.00674882	-61.4896		
14.9453	-0.210923	0.0238048	-0.588597	0.27832	1.53359	0.10051	-0.247586	0.170281	2.65399	-13.2753	-12.0544	-12.97	-12.3595	-0.0074634	-62.2455		
14.946	-0.512241	0.0238048	-0.588597	-0.0268558	1.23539	0.10051	-0.247586	0.170281	2.65399	-12.9702	-11.902	-12.512	-12.0544	-0.00674882	-62.0943		
14.9467	-0.210923	-0.28138	-0.294299	-0.0268558	0.915892	-0.204664	-0.247586	0.170281	2.65399	-12.9702	-12.3596	-12.8175	-12.512	-0.00595484	-61.4896		
14.9473	0.0903955	-0.28138	-0.294299	-0.0268558	1.53359	0.10051	-0.247586	0.170281	2.65399	-13.1227	-12.6648	-13.733	-13.2752	-0.00643122	-61.036		
14.948	-0.210923	0.0238048	-0.294299	-0.0268558	1.53359	0.10051	0.365997	0.170281	2.65399	-12.6646	-12.0544	-13.733	-13.4278	-0.0073046	-60.5825		
14.9487	-0.210923	0.0238048	0.0183937	0.27832	1.53359	0.10051	0.0538231	0.170281	2.66009	-12.5121	-11.4441	-12.512	-12.6646	-0.0074634	-61.4896		
14.9493	0.0903955	0.0238048	0.331086	0.27832	1.83178	0.10051	0.0538231	0.170281	2.66009	-13.1227	-12.3596	-12.8175	-12.3595	-0.00659002	-61.792		
14.95	0.0903955	0.0238048	0.0183937	0.27832	1.53359	0.10051	0.365997	-0.134892	2.66619	-12.9702	-12.6648	-13.8856	-13.1227	-0.00627243	-60.8848		
14.9507	-0.210923	0.0238048	0.0183937	-0.0268558	0.617694	0.10051	0.365997	-0.134892	2.66009	-12.5121	-11.5969	-13.4276	-13.1227	-0.0071458	-61.3384		
14.9513	0.0903955	-0.28138	0.331086	-0.332031	-0.915892	-0.204664	0.0538231	-0.440066	2.65399	-12.9702	-11.5969	-12.97	-12.512	-0.00643122	-61.6408		
14.952	0.0903955	0.0238048	0.0183937	-0.0268558	-1.21409	-0.204664	0.365997	-0.134892	2.66009	-13.4278	-12.8176	-13.5805	-12.8176	-0.00563725	-61.3384		
14.9527	0.391714	0.0238048	-0.294299	-0.0268558	-1.21409	0.10051	1.5824	-0.134892	2.66619	-13.2753	-12.5124	-13.5805	-12.6646	-0.00674882	-61.9431		
14.9533	-0.210923	0.0238048	-0.588597	-0.0268558	-1.21409	-0.204664	1.28099	-0.134892	2.66009	-12.5121	-11.7492	-13.2751	-12.8176	-0.0073046	-61.6408		
14.954	-0.512241	0.32897	-0.588597	0.27832	-0.915892	0.10051	0.97958	0.170281	2.66619	-11.9019	-11.4441	-13.2751	-13.2752	-0.00674882	-61.036		
14.9547	0.391714	0.32897	-0.294299	-0.0268558	-0.596395	0.10051	1.28099	0.170281	2.66009	-12.3595	-11.5969	-12.665	-12.3595	-0.00595484	-61.9431		
14.9553	0.0903955	0.0238048	0.0183937	-0.0268558	-2.12998	0.10051	0.97958	-0.134892	2.65399	-12.9702	-12.2072	-12.97	-12.2069	-0.00516086	-61.4896		
14.956	-0.512241	0.0238048	0.0183937	-0.0268558	-3.96176	0.10051	0.97958	-0.134892	2.66009	-12.5121	-12.2072	-13.5805	-12.8176	-0.00500206	-60.7337		
14.9567	0.391714	0.0238048	0.0183937	0.27832	-5.49535	-0.204664	0.667406	0.170281	2.66009	-12.3595	-11.5969	-13.4276	-12.9701	-0.00563725	-61.4896		
14.9573	0.99435	0.0238048	0.331086	-0.0268558	-6.41124	0.10051	0.667406	0.170281	2.65399	-12.0544	-11.1389	-13.1225	-12.8176	-0.00595484	-61.4896		
14.958	0.693032	0.0238048	0.625385	-0.0268558	-4.57946	0.405683	0.365997	0.170281	2.65399	-11.5967	-11.2917	-13.1225	-12.6646	-0.00516086	-60.8848		
14.9587	0.0903955	0.0238048	0.0183937	-0.0268558	0	-0.204664	0.667406	-0.134892	2.66009	-12.3595	-11.7492	-12.97	-12.512	-0.00516086	-61.3384		
14.9593	-0.512241	-0.28138	0.331086	-0.332031	3.98306	-0.509837	0.365997	-0.440066	2.65399	-12.5121	-11.902	-12.97	-12.6646	-0.00595484	-61.792		
14.96	-0.210923	0.0238048	0.625385	-0.0268558	6.73074	0.10051	0.365997	0.170281	2.65399	-12.6646	-12.0544	-13.1225	-12.3595	-0.00547845	-61.9431		
14.9607	-0.210923	0.634155	-0.294299	0.27832	8.24302	0.405683	0.667406	0.475455	2.66009	-12.5121	-12.0544	-13.2751	-12.3595	-0.00531965	-61.4896		
14.9613	-0.210923	0.32897	-0.294299	0.27832	7.02894	0.405683	0.0538231	0.170281	2.66009	-12.207	-11.7492	-13.2751	-12.8176	-0.00563725	-60.5825		
14.962	0.0903955	0.0238048	0.0183937	-0.0268558	4.89896	0.10051	-1.16258	0.170281	2.65399	-12.5121	-11.7492	-13.1225	-12.9701	-0.00563725	-60.8848		
14.9627	0.0903955	0.0238048	-0.294299	0.27832	3.36537	0.10051	-0.548995	0.170281	2.65399	-12.3595	-11.4441	-12.97	-12.512	-0.00595484	-61.4896		
14.9633	0.0903955	0.0238048	-0.90129	0.27832	3.36537	0.10051	-0.247586	0.170281	2.65399	-12.3595	-11.2917	-12.8175	-12.512	-0.00627243	-61.3384		
14.964	-0.512241	-0.28138	-0.90129	-0.0268558	3.06717	-0.204664	-0.861169	-0.134892	2.65399	-12.8172	-11.7492	-13.1225	-12.9701	-0.00690761	-61.792		
14.9647	-0.843691	-0.28138	0.0183937	-0.0268558	1.83178	-0.204664	-1.46399	-0.134892	2.65399	-12.8172	-12.0544	-13.2751	-12.6646	-0.0074634	-62.2455		
14.9653	-0.210923	0.32897	0.331086	0.27832	0.915892	0.10051	-0.548995	0.170281	2.65399	-12.8172	-11.902	-12.8175	-11.9018	-0.00690761	-62.4183		
14.966	-0.210923	0.0238048	-0.294299	0.27832	0.915892	0.10051	-0.247586	0.170281	2.65399	-12.9702	-11.902	-12.665	-12.0544	-0.00674882	-62.2455		
14.9667	-0.512241	0.0238048	0.0183937	0.27832	2.44948	0.10051	-0.548995	0.170281	2.64789	-12.8172	-12.0544	-13.4276	-12.9701	-0.00762219	-61.9431		
14.9673	-0.210923	0.32897	-0.294299	0.27832	3.36537	0.405683	0.365997	0.170281	2.64789	-13.1227	-12.5124	-13.5805	-13.1227	-0.00762219	-61.9431		
14.968	-0.512241	0.0238048	-0.588597	-0.0268558	2.44948	0.10051	0.0538231	-0.134892	2.64789	-13.1227	-12.2072	-12.8175	-12.3595	-0.0071458	-62.4183		
14.9687	-0.512241	0.0238048	0.0183937	-0.0268558	2.74767	0.10051	-0.548995	0.170281	2.66009	-12.9702	-11.5969	-12.512	-11.7493	-0.00698701	-62.5695		
14.9693	0.0903955	0.32897	-0.294299	0.27832	3.66357	0.405683	-0.247586	0.475455	2.65399	-12.9702	-11.902	-13.1225	-12.3595	-0.00690761	-61.792		
14.97	0.391714	0.0238048	-0.294299	-0.0268558	3.06717	0.10051	0.0538231	0.170281	2.64789	-12.8172	-12.0544	-13.1225	-12.6646	-0.0073046	-61.792		
14.9707	0.693032	0.0238048	0.625385	0.27832	1.53359	0.10051	0.0538231	0.170281	2.64789	-12.6646	-11.902	-12.97	-12.3595	-0.00674882	-61.9431		
14.9713	0.693032	0.0238048	0.625385	0.27832	0.319497	0.10051	0.0538231	0.170281	2.65399	-12.3595	-11.7492	-13.1225	-12.9701	-0.00674882	-61.3384		
14.972	0.0903955	0.0238048	0.331086	-0.0268558	-0.596395	0.10051	0.0538231	0.170281	2.65399	-12.5121	-11.7492	-12.512	-12.8176	-0.0071458	-62.2455		
14.9727	-0.210923	0.0238048	0.625385	-0.0268558	-1.21409	0.10051	-0.548995	0.170281	2.65399	-12.8172	-11.7492	-12.3595	-11.9018	-0.00690761	-62.8719		
14.9733	0.391714	0.0238048	0.625385	-0.0268558	-1.51229	0.10051	0.0538231	0.170281	2.65399	-12.6646	-11.5969	-13.1225	-12.512	-0.00659002	-61.9431		
14.974	0.693032	0.0238048	0.0183937	-0.0268558	-0.298197	0.10051	0.97958	0.170281	2.65399	-12.9702	-11.902	-13.2751	-12.6646	-0.00643122	-62.2455		
14.9747	0.693032	0.0238048	0.331086	-0.0268558	0.617694	0.10051	0.97958	0.170281	2.65399	-12.9702	-11.902	-12.97	-12.3595	-0.00690761	-62.8719		
14.9753	0.693032	0.32897	0.938077	0.27832	0	0.10051	0.97958	0.170281	2.65399	-12.0544	-11.1389	-12.8175	-12.8176	-0.00690761	-61.9431		
14.976	0.99435	0.32897	0.625385	0.27832	0	0.405683	1.28099	0.170281	2.65399	-11.9019	-11.2917	-12.3595	-12.512	-0.00627243	-61.9431		
14.9767	1.59699	0.0238048	0.0183937	0.27832	0	0.10051	1.28099	-0.134892	2.65399	-12.6646	-11.7492	-12.665	-12.6646	-0.00659002	-62.5695		
14.9773	1.59699	0.0238048	-0.294299	-0.0268558	0	0.10051	1.28099	-0.134892	2.66009	-12.5121	-11.7492	-13.1225	-12.8176	-0.00698701	-62.5695		
14.978	0.99435	0.0238048	-0.588597	-0.0268558	-0.596395	0.10051	1.28099	-0.134892	2.66009	-12.0544	-11.4441	-13.1225	-12.6646	-0.00643122	-61.9431		
14.9787	1.29567	0.0238048	-0.294299	-0.0268558	-2.12998	0.10051	0.97958	-0.134892	2.66009	-12.207	-11.902	-13.4276	-12.8176	-0.00563725	-61.3384		
14.9793	1.29567	0.0238048	0.0183937	-0.0268558	-2.74767	0.10051	0.97958	-0.134892	2.65399	-12.207	-12.0544	-13.4276	-12.8176	-0.00563725	-61.6408		
14.98	0.99435	0.0238048	-0.588597	-0.0268558	-2.74767	0.10051	1.28099	0.170281	2.65399	-12.207	-12.0544	-12.97	-12.512	-0.00611363	-62.0943		
14.9807	0.693032	0.0238048	-0.588597	-0.0268558	-1.51229	0.10051	0.667406	-0.134892	2.65399	-12.3595	-11.7492	-12.665	-12.512	-0.00659002	-62.2455		
14.9813	0.693032	0.0238048	-0.90129	-0.0268558	0.617694	0.10051	0.365997	-0.134892	2.65399	-12.0544	-11.1389	-12.8175	-12.6646	-0.00698701	-62.4183		
14.982	0.99435	0.32897	-0.90129	0.27832	1.53359	0.405683	0.667406	0.170281	2.66009	-11.9019	-11.2917	-12.97	-12.3595	-0.00690761	-62.4183		
14.9827	0.99435	0.0238048	-0.90129	-0.0268558	2.74767	0.10051	0.365997	0.170281	2.66009	-12.5121	-11.7492	-12.97	-12.2069	-0.00563725	-61.792		
14.9833	0.99435	-0.28138	-1.19559	-0.332031	4.57946	-0.204664	-0.548995	-0.134892	2.65399	-12.8172	-12.2072	-13.2751	-12.512	-0.00547845	-61.9431		
14.984	-0.210923	0.0238048	-0.90129	-0.0268558	4.28126	-0.204664	0.0538231	-0.134892	2.65399	-13.2753	-12.2072	-13.4276	-12.2069	-0.00690761	-63.0231		
14.9847	-2.95292	0.0238048	0.0183937	-0.0268558	2.44948	-0.204664	0.365997	-0.134892	2.66009	-12.8172	-11.7492	-13.2751	-12.3595	-0.00762219	-62.7207		
14.9853	-4.18832	0.0238048	-0.294299	-0.0268558	0.319497	0.10051	-0.247586	0.170281	2.66009	-12.207	-11.902	-13.5805	-13.1227	-0.0073046	-61.792		
14.986	-3.28437	0.0238048	-0.294299	-0.0268558	-1.51229	0.10051	-0.861169	0.170281	2.65399	-12.207	-12.0544	-13.5805	-13.1227	-0.0074634	-61.9431		
14.9867	-2.95292	0.0238048	-0.294299	-0.0268558	-3.04587	0.10051	-0.548995	0.170281	2.65399	-12.3595	-11.5969	-12.665	-12.512	-0.0074634	-62.4183		
14.9873	-2.95292	0.0238048	-0.588597	0.27832	-2.42818	0.10051	-0.247586	-0.134892	2.65399	-13.1227	-11.7492	-12.665	-12.0544	-0.00690761	-62.8719		
14.988	-2.95292	0.0238048	-0.90129	-0.0268558	-0.596395	0.10051	0.0538231	0.170281	2.66009	-13.4278	-12.5124	-13.1225	-12.3595	-0.00627243	-62.8719		
14.9887	-1.44633	0.0238048	-0.588597	-0.0268558	0.319497	0.10051	0.365997	0.170281	2.66619	-13.4278	-12.5124	-13.4276	-12.512	-0.00611363	-62.5695		
14.9893	0.391714	0.0238048	-0.90129	0.27832	0.319497	0.10051	0.365997	0.170281	2.66619	-13.2753	-12.0544	-12.97	-12.2069	-0.00659002	-62.5695		
14.99	1.29567	0.0238048	-1.50828	-0.0268558	0.915892	0.10051	0.0538231	-0.134892	2.66009	-12.6646	-11.7492	-12.512	-12.2069	-0.00659002	-62.0943		
14.9907	1.29567	0.0238048	-0.90129	-0.0268558	4.28126	-0.204664	0.365997	0.170281	2.66009	-12.5121	-11.902	-13.1225	-12.8176	-0.00659002	-61.9431		
14.9913	0.99435	0.0238048	-0.588597	-0.0268558	7.94483	0.10051	-0.247586	-0.134892	2.66009	-12.9702	-12.3596	-13.5805	-13.1227	-0.00698701	-62.5695		
14.992	0.0903955	0.0238048	0.0183937	-0.0268558	7.94483	0.10051	-0.548995	-0.134892	2.65399	-12.8172	-12.0544	-13.4276	-12.6646	-0.0071458	-63.0231		
14.9927	-0.210923	0.0238048	0.0183937	0.27832	7.32713	0.10051	0.365997	0.170281	2.66619	-12.9702	-11.902	-13.2751	-12.6646	-0.00698701	-63.1742		
14.9933	0.0903955	0.0238048	-0.294299	0.583495	8.24302	0.405683	0.667406	0.170281	2.66619	-12.8172	-11.902	-13.2751	-12.6646	-0.0071458	-63.0231		
14.994	0.391714	0.32897	-0.588597	0.27832	9.15892	0.10051	0.667406	0.170281	2.66009	-12.5121	-11.902	-13.1225	-12.512	-0.00674882	-62.5695		
14.9947	0.0903955	0.0238048	-0.294299	-0.0268558	8.86072	-0.204664	0.97958	0.170281	2.66009	-12.8172	-12.0544	-13.1225	-12.6646	-0.00579604	-62.4183		
14.9953	0.0903955	0.0238048	0.0183937	0.27832	7.32713	0.10051	1.28099	0.170281	2.66009	-12.5121	-11.5969	-12.97	-12.9701	-0.00579604	-62.0943		
14.996	0.0903955	0.0238048	0.625385	0.27832	3.36537	0.10051	0.667406	0.170281	2.66009	-11.9019	-11.1389	-12.512	-12.6646	-0.00643122	-62.4183		
14.9967	0.0903955	0.0238048	0.331086	-0.0268558	-3.34407	0.10051	0.667406	-0.134892	2.66009	-12.3595	-11.7492	-12.8175	-12.2069	-0.00595484	-62.7207		
14.9973	0.693032	0.0238048	0.331086	0.27832	-8.83942	0.10051	1.28099	0.170281	2.66009	-12.3595	-11.5969	-13.2751	-12.512	-0.00500206	-61.6408		
14.998	0.391714	0.32897	0.625385	0.27832	-11.2889	0.10051	0.97958	0.170281	2.66009	-11.9019	-11.2917	-13.1225	-12.512	-0.00460507	-61.3384		
14.9987	-0.210923	0.0238048	0.331086	-0.0268558	-11.2889	-0.204664	0.365997	-0.134892	2.65399	-12.5121	-11.7492	-13.1225	-12.3595	-0.00547845	-62.5695		
14.9993	-0.210923	0.0238048	0.0183937	-0.0268558	-9.75531	0.10051	0.97958	-0.134892	2.66009	-12.6646	-11.902	-12.97	-12.512	-0.00690761	-62.8719		
15	-0.210923	0.0238048	0.331086	0.27832	-8.54122	0.10051	1.28099	0.170281	2.66009	-11.9019	-11.5969	-12.97	-12.6646	-0.00643122	-62.2455		
15.0007	0.0903955	0.0238048	1.23238	-0.0268558	-8.24302	0.10051	0.365997	0.170281	2.66009	-12.3595	-11.902	-13.2751	-12.6646	-0.00595484	-62.7207		
15.0013	0.0903955	0.0238048	1.54507	-0.0268558	-8.54122	0.10051	0.0538231	0.170281	2.66619	-12.8172	-11.902	-12.8175	-12.2069	-0.00643122	-63.3254		
15.002	-0.512241	-0.28138	0.938077	-0.0268558	-6.41124	-0.204664	0.0538231	-0.134892	2.66009	-11.9019	-11.5969	-12.3595	-12.3595	-0.00611363	-62.2455		
15.0027	-1.14501	-0.28138	0.331086	-0.332031	-0.596395	-0.204664	-0.247586	-0.134892	2.66009	-12.5121	-11.7492	-13.1225	-12.8176	-0.00563725	-62.2455		
15.0033	-1.14501	0.0238048	-0.294299	-0.0268558	3.66357	0.10051	0.0538231	0.170281	2.66009	-13.1227	-12.0544	-13.1225	-12.6646	-0.00674882	-63.3254		
15.004	-0.210923	0.0238048	0.625385	-0.0268558	5.49535	0.10051	0.365997	0.170281	2.66009	-12.0544	-11.902	-12.665	-12.6646	-0.00762219	-62.7207		
15.0047	-0.843691	0.0238048	0.938077	-0.0268558	7.62533	0.10051	-0.548995	-0.134892	2.66009	-12.0544	-12.3596	-13.5805	-13.2752	-0.0071458	-62.2455		
15.0053	-1.14501	0.0238048	0.938077	-0.0268558	9.77661	-0.204664	-0.861169	-0.134892	2.66619	-13.1227	-12.5124	-13.5805	-12.8176	-0.0071458	-63.0231		
15.006	-0.512241	0.0238048	0.625385	-0.0268558	10.0748	0.10051	-0.548995	-0.134892	2.66009	-12.9702	-11.5969	-12.207	-11.7493	-0.00762219	-63.6278		
15.0067	-0.210923	0.0238048	0.625385	-0.0268558	10.373	0.10051	-1.16258	-0.134892	2.66009	-12.8172	-11.7492	-12.3595	-12.0544	-0.00698701	-62.7207		
15.0073	-0.512241	0.0238048	0.938077	-0.0268558	9.15892	0.10051	-0.548995	-0.134892	2.66619	-12.3595	-12.2072	-13.5805	-13.1227	-0.00698701	-61.9431		
15.008	-0.210923	0.0238048	1.23238	-0.0268558	4.57946	-0.204664	-0.548995	0.170281	2.66619	-12.3595	-11.7492	-13.4276	-12.9701	-0.0071458	-62.5695		
15.0087	0.0903955	0.0238048	1.54507	0.27832	0.319497	0.10051	-1.16258	0.170281	2.66009	-12.9702	-11.902	-12.8175	-12.2069	-0.00659002	-63.0231		
15.0093	-0.210923	0.0238048	1.23238	-0.0268558	0.915892	-0.204664	-1.16258	-0.134892	2.66009	-13.1227	-12.2072	-12.8175	-11.9018	-0.00659002	-63.0231		
15.01	-0.843691	-0.28138	0.331086	-0.332031	0.915892	-0.509837	-1.16258	-0.440066	2.66619	-13.2753	-12.3596	-13.2751	-12.512	-0.00627243	-62.5695		
15.0107	-1.14501	-0.28138	0.331086	-0.332031	-3.34407	-0.204664	-0.861169	-0.134892	2.66619	-12.9702	-12.6648	-13.5805	-13.2752	-0.00627243	-61.9431		
15.0113	-0.843691	0.0238048	0.938077	-0.0268558	-8.54122	0.10051	-0.247586	-0.134892	2.66619	-12.3595	-11.7492	-13.4276	-12.9701	-0.00698701	-62.2455		
15.012	-0.210923	0.0238048	0.625385	-0.0268558	-10.9694	-0.204664	0.0538231	-0.134892	2.66619	-12.3595	-11.2917	-13.4276	-12.6646	-0.0071458	-62.7207		
15.0127	-0.210923	0.0238048	0.331086	-0.0268558	-11.2889	-0.204664	0.365997	-0.134892	2.66009	-13.1227	-12.0544	-13.2751	-13.1227	-0.00690761	-63.1742		
15.0133	-1.14501	-0.28138	0.625385	-0.0268558	-10.0748	-0.204664	0.0538231	-0.134892	2.66009	-13.1227	-12.2072	-12.512	-12.6646	-0.00659002	-63.6278		
