"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
9.758	-0.221761	-0.43864	-0.422353	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	0.624765	-12.6646	-12.2072	-13.275	-12.6649	0.0132536	-57.5252		
9.7587	-0.526937	-0.43864	-0.422353	-0.464079	-0.489298	-0.333863	-0.224609	-0.283608	0.630879	-12.512	-12.0543	-12.9698	-12.5122	0.0126164	-57.98		
9.7593	-0.221761	-0.133459	-0.11719	-0.464079	-0.18412	-0.333863	-0.224609	-0.283608	0.630879	-12.2069	-11.5965	-12.9698	-12.6649	0.0123615	-57.5252		
9.76	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.512	-11.1388	-12.8172	-12.5122	0.0128076	-57.5252		
9.7607	0.0834138	-0.133459	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.326749	0.630879	-12.3595	-11.2916	-12.8172	-12.0547	0.0132536	-57.2219		
9.7613	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.630879	-12.3595	-11.7494	-13.1224	-12.3596	0.0126164	-57.2219		
9.762	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	0.61865	-12.3595	-11.4441	-12.8172	-12.3596	0.0123615	-57.6768		
9.7627	0.0834138	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	-0.224609	0.0215608	0.624765	-12.2069	-11.2916	-12.6646	-12.3596	0.012489	-57.6768		
9.7633	0.0834138	0.171707	0.187996	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	0.630879	-12.3595	-11.5965	-12.9698	-12.6649	0.0128076	-57.5252		
9.764	0.0834138	0.171707	0.187996	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	0.624765	-12.2069	-11.4441	-12.9698	-12.3596	0.0126164	-57.5252		
9.7647	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.326749	0.61865	-12.0544	-11.5965	-12.8172	-12.3596	0.0121704	-57.8284		
9.7653	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.2069	-11.9019	-12.6646	-12.6649	0.0123615	-57.98		
9.766	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	-0.283608	0.630879	-12.3595	-11.9019	-12.8172	-12.5122	0.012489	-57.6768		
9.7667	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	0.630879	-12.512	-11.9019	-13.1224	-12.5122	0.0123615	-57.6768		
9.7673	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	0.624765	-12.512	-11.7494	-13.1224	-12.5122	0.0121704	-57.8284		
9.768	-0.221761	-0.133459	-0.11719	0.146281	-0.18412	-0.333863	-0.224609	0.0215608	0.61865	-12.3595	-11.5965	-12.9698	-12.3596	0.0121704	-57.8284		
9.7687	-0.221761	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.630879	-12.6646	-11.9019	-12.9698	-12.5122	0.0121704	-57.6768		
9.7693	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	0.630879	-12.6646	-12.2072	-13.1224	-12.8176	0.0120429	-57.8284		
9.77	0.0834138	0.171707	0.187996	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	0.624765	-12.512	-11.9019	-13.1224	-12.9698	0.0118518	-57.8284		
9.7707	-0.221761	-0.133459	-0.11719	0.146281	-0.18412	-0.333863	0.0805664	0.0215608	0.624765	-12.6646	-11.7494	-13.1224	-12.8176	0.0120429	-57.6768		
9.7713	0.0834138	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	-0.224609	0.0215608	0.624765	-12.6646	-11.9019	-13.1224	-12.8176	0.0120429	-57.8284		
9.772	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.6646	-12.0543	-13.1224	-12.8176	0.0121704	-57.98		
9.7727	0.0834138	0.171707	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.8176	-11.9019	-13.275	-12.5122	0.0121704	-57.98		
9.7733	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	0.624765	-12.8176	-11.7494	-13.275	-12.6649	0.0120429	-57.98		
9.774	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	0.0215608	0.624765	-12.8176	-12.2072	-13.1224	-12.9698	0.012489	-57.6768		
9.7747	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.326749	0.630879	-12.8176	-12.0543	-12.9698	-12.6649	0.0128076	-57.5252		
9.7753	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.630879	-12.8176	-11.7494	-12.8172	-11.902	0.013381	-57.3735		
9.776	-0.221761	-0.43864	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	0.624765	-13.4278	-12.3596	-13.1224	-12.2069	0.013381	-57.6768		
9.7767	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	0.630879	-13.2752	-12.3596	-13.5802	-13.1225	0.0128076	-57.5252		
9.7773	0.0834138	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	0.630879	-12.512	-11.4441	-13.1224	-12.6649	0.012935	-57.2219		
9.778	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	0.624765	-12.512	-11.4441	-12.6646	-12.3596	0.0128076	-57.6768		
9.7787	-0.221761	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	0.624765	-12.512	-11.4441	-12.9698	-12.3596	0.0123615	-57.8284		
9.7793	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	-0.224609	0.0215608	0.630879	-12.3595	-11.4441	-12.8172	-11.902	0.0128076	-57.5252		
9.78	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	-0.224609	0.0215608	0.630879	-12.6646	-11.7494	-12.8172	-11.902	0.0132536	-57.5252		
9.7807	0.0834138	-0.133459	0.187996	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	0.630879	-12.6646	-11.5965	-12.8172	-12.2069	0.012935	-57.6768		
9.7813	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	0.0215608	0.630879	-12.3595	-11.2916	-12.512	-12.3596	0.0128076	-57.6768		
9.782	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	0.630879	-12.2069	-11.4441	-12.6646	-12.5122	0.0128076	-57.5252		
9.7827	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	0.624765	-12.3595	-11.5965	-12.9698	-12.5122	0.0126164	-57.5252		
9.7833	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	0.624765	-12.3595	-11.4441	-12.8172	-12.5122	0.0126164	-57.5252		
9.784	-0.221761	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	0.624765	-12.512	-11.7494	-12.8172	-12.3596	0.0126164	-57.3735		
9.7847	0.0834138	0.171707	0.187996	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	0.630879	-12.3595	-11.7494	-12.6646	-12.3596	0.0126164	-57.5252		
9.7853	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.385742	0.0215608	0.630879	-12.2069	-11.7494	-12.6646	-12.2069	0.0123615	-57.6768		
9.786	0.0834138	-0.133459	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.512	-11.7494	-13.275	-12.5122	0.0120429	-57.8284		
9.7867	0.0834138	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	0.61865	-12.512	-11.4441	-13.275	-12.6649	0.0123615	-57.6768		
9.7873	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.6646	-11.5965	-12.9698	-12.6649	0.0126164	-57.6768		
9.788	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.630879	-12.8176	-12.0543	-13.1224	-12.9698	0.0126164	-57.8284		
9.7887	0.0834138	0.171707	-0.11719	-0.158887	-0.18412	-0.333863	0.0805664	0.0215608	0.624765	-12.6646	-11.7494	-12.9698	-12.5122	0.012935	-57.5252		
9.7893	-0.221761	-0.43864	-0.11719	-0.158887	-0.489298	-0.333863	-0.224609	-0.283608	0.630879	-12.512	-11.7494	-12.8172	-12.2069	0.0126164	-57.5252		
9.79	-0.221761	-0.43864	-0.422353	-0.464079	-0.18412	-0.333863	-0.224609	-0.283608	0.630879	-12.8176	-12.2072	-13.1224	-12.6649	0.0123615	-57.6768		
9.7907	-0.221761	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	0.630879	-13.1227	-11.9019	-13.275	-12.6649	0.0126164	-57.5252		
9.7913	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.326749	0.630879	-12.9701	-12.0543	-13.275	-12.6649	0.0123615	-57.6768		
9.792	0.0834138	-0.133459	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.630879	-12.8176	-12.2072	-12.8172	-12.9698	0.0123615	-57.8284		
9.7927	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	0.630879	-12.6646	-12.0543	-12.6646	-12.9698	0.0128076	-57.5252		
9.7933	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	0.630879	-12.6646	-12.0543	-13.1224	-12.6649	0.0128076	-57.3735		
9.794	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.385742	0.0215608	0.630879	-12.6646	-11.9019	-12.9698	-12.5122	0.0128076	-57.6768		
9.7947	-0.221761	0.171707	0.187996	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.8176	-11.5965	-13.1224	-12.6649	0.0126164	-57.6768		
9.7953	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	0.61865	-12.8176	-11.4441	-13.275	-12.6649	0.012489	-57.5252		
9.796	-0.221761	-0.133459	-0.11719	-0.464079	-0.18412	-0.333863	-0.529785	-0.283608	0.624765	-12.6646	-11.7494	-12.8172	-12.6649	0.012489	-57.98		
9.7967	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	0.61865	-12.8176	-12.0543	-13.1224	-13.1225	0.0121704	-58.2832		
9.7973	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	0.61865	-12.6646	-11.7494	-13.1224	-12.8176	0.0123615	-58.2832		
9.798	-0.221761	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.2069	-11.2916	-12.512	-12.0547	0.0128076	-57.6768		
9.7987	-0.221761	-0.133459	0.187996	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	0.624765	-12.2069	-11.4441	-12.6646	-12.2069	0.0126164	-57.6768		
9.7993	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	0.624765	-12.3595	-11.4441	-12.8172	-12.2069	0.0126164	-57.98		
9.8	-0.221761	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	-0.224609	0.0215608	0.630879	-12.3595	-11.4441	-12.6646	-12.0547	0.0130624	-57.6768		
9.8007	0.0834138	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	0.630879	-12.3595	-11.7494	-12.8172	-12.3596	0.012935	-57.6768		
9.8013	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.3595	-11.5965	-12.9698	-12.2069	0.0126164	-57.98		
9.802	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	0.61865	-12.3595	-11.2916	-12.9698	-12.2069	0.0128076	-57.6768		
9.8027	0.388589	0.171707	0.187996	0.146281	0.121059	0.276487	0.385742	0.326749	0.624765	-12.3595	-11.4441	-12.512	-12.3596	0.0126164	-57.2219		
9.8033	0.388589	0.171707	0.187996	0.146281	0.121059	0.276487	0.385742	0.326749	0.624765	-12.3595	-11.9019	-12.6646	-12.9698	0.0126164	-56.9187		
9.804	0.0834138	-0.133459	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	0.624765	-12.3595	-11.9019	-13.4276	-13.1225	0.012489	-57.3735		
9.8047	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	-0.283608	0.630879	-12.2069	-11.4441	-12.9698	-12.2069	0.0123615	-57.8284		
9.8053	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	0.630879	-12.2069	-11.5965	-12.6646	-12.0547	0.012489	-57.8284		
9.806	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.512	-11.7494	-12.8172	-12.3596	0.0126164	-57.5252		
9.8067	-0.221761	-0.43864	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	0.624765	-12.6646	-11.7494	-12.9698	-12.5122	0.0126164	-57.6768		
9.8073	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	0.624765	-12.512	-11.5965	-13.1224	-12.6649	0.012489	-57.98		
9.808	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	0.624765	-12.6646	-11.7494	-13.275	-12.6649	0.012489	-57.98		
9.8087	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.8176	-11.7494	-13.4276	-12.5122	0.0123615	-57.8284		
9.8093	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	0.630879	-12.9701	-11.9019	-13.4276	-12.5122	0.0117243	-58.2832		
9.81	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	-0.283608	0.624765	-12.8176	-11.9019	-13.1224	-12.5122	0.0117243	-58.2832		
9.8107	0.0834138	-0.133459	0.187996	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	0.61865	-12.3595	-11.9019	-12.9698	-12.3596	0.0126164	-57.5252		
9.8113	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.512	-12.0543	-13.1224	-12.8176	0.012489	-57.98		
9.812	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.630879	-12.6646	-12.2072	-13.1224	-12.9698	0.0120429	-58.4348		
9.8127	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	-0.224609	0.0215608	0.624765	-12.8176	-11.7494	-12.9698	-12.6649	0.0121704	-57.8284		
9.8133	-0.221761	-0.43864	-0.422353	-0.464079	-0.18412	-0.333863	-0.224609	-0.283608	0.624765	-12.6646	-11.4441	-12.9698	-12.3596	0.012489	-57.3735		
9.814	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	0.0805664	0.0215608	0.624765	-12.9701	-12.2072	-13.275	-12.6649	0.012489	-57.98		
9.8147	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	0.61865	-12.6646	-12.2072	-13.1224	-12.6649	0.0128076	-57.98		
9.8153	-0.221761	-0.43864	-0.422353	-0.158887	-0.489298	-0.333863	-0.224609	-0.283608	0.624765	-12.0544	-11.2916	-12.6646	-12.0547	0.0128076	-57.3735		
9.816	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	0.624765	-12.512	-11.4441	-12.9698	-12.2069	0.0120429	-57.98		
9.8167	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.6646	-11.9019	-13.1224	-12.5122	0.0121704	-58.1316		
9.8173	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	0.624765	-12.3595	-11.5965	-13.1224	-12.5122	0.012935	-57.98		
9.818	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	0.624765	-12.512	-11.5965	-12.8172	-12.5122	0.012935	-57.98		
9.8187	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	0.624765	-12.512	-11.5965	-12.6646	-12.3596	0.012935	-57.8284		
9.8193	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.0544	-11.4441	-12.9698	-12.2069	0.012935	-57.5252		
9.82	0.0834138	0.171707	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.0544	-11.5965	-13.1224	-12.2069	0.0126164	-57.5252		
9.8207	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	0.624765	-12.6646	-11.4441	-13.1224	-12.3596	0.0126164	-57.5252		
9.8213	-0.221761	-0.133459	0.187996	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	0.61865	-12.512	-11.4441	-12.9698	-12.3596	0.0128076	-57.5252		
9.822	0.0834138	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	0.61865	-12.0544	-11.7494	-12.9698	-12.6649	0.012935	-57.6768		
9.8227	-0.221761	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	-0.283608	0.624765	-12.0544	-11.7494	-12.9698	-12.8176	0.0130624	-57.8284		
9.8233	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.2069	-11.5965	-12.6646	-12.3596	0.012935	-57.6768		
9.824	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	0.624765	-12.3595	-11.5965	-12.9698	-12.5122	0.0128076	-57.8284		
9.8247	0.0834138	0.171707	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.0544	-11.2916	-13.275	-12.5122	0.0128076	-58.1316		
9.8253	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.0544	-11.2916	-13.1224	-12.5122	0.012935	-58.2832		
9.826	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	0.624765	-12.512	-11.4441	-13.1224	-12.8176	0.0128076	-57.8284		
9.8267	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	0.624765	-12.6646	-11.5965	-12.8172	-12.5122	0.0126164	-57.5252		
9.8273	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	0.61865	-12.512	-11.5965	-12.6646	-12.5122	0.012489	-57.6768		
9.828	0.0834138	-0.133459	0.187996	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.2069	-11.7494	-13.1224	-12.6649	0.012489	-57.8284		
9.8287	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.385742	0.326749	0.624765	-12.6646	-12.0543	-13.4276	-12.8176	0.0118518	-58.2832		
9.8293	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.61865	-12.6646	-12.0543	-12.9698	-12.6649	0.0115969	-58.4348		
9.83	0.0834138	0.171707	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	0.624765	-12.2069	-11.7494	-12.6646	-12.6649	0.0121704	-57.8284		
9.8307	0.0834138	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	-0.224609	0.0215608	0.624765	-12.3595	-11.9019	-12.9698	-12.9698	0.0120429	-58.1316		
9.8313	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	0.61865	-12.6646	-11.9019	-13.1224	-12.6649	0.0118518	-58.4348		
9.832	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	-0.283608	0.61865	-12.512	-11.7494	-12.6646	-12.6649	0.0121704	-58.1316		
9.8327	-0.221761	-0.133459	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.61865	-12.512	-11.7494	-12.512	-12.8176	0.0121704	-57.8284		
9.8333	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.6646	-11.9019	-12.9698	-12.6649	0.0123615	-57.8284		
9.834	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	0.624765	-12.8176	-11.7494	-13.1224	-12.5122	0.012489	-57.8284		
9.8347	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	0.61865	-12.6646	-11.5965	-12.6646	-12.5122	0.0123615	-57.6768		
9.8353	0.0834138	0.171707	0.187996	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	0.61865	-12.512	-11.9019	-12.9698	-13.2752	0.0121704	-57.6768		
9.836	0.0834138	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	0.624765	-12.8176	-11.7494	-13.275	-13.1225	0.0121704	-58.1316		
9.8367	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.8176	-11.5965	-12.9698	-12.3596	0.012489	-58.2832		
9.8373	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.6646	-11.7494	-12.8172	-12.5122	0.0126164	-58.1316		
9.838	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.512	-11.4441	-12.6646	-12.2069	0.012935	-57.6768		
9.8387	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.512	-11.4441	-12.9698	-12.0547	0.012935	-57.6768		
9.8393	0.0834138	-0.133459	0.187996	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	0.61865	-12.512	-11.5965	-13.1224	-12.5122	0.0128076	-57.98		
9.84	0.0834138	-0.133459	0.187996	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	0.61865	-12.0544	-11.4441	-12.512	-12.6649	0.0128076	-57.6768		
9.8407	0.0834138	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	0.624765	-11.9018	-11.2916	-12.3595	-12.5122	0.012935	-57.5252		
9.8413	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.624765	-12.512	-11.2916	-12.8172	-12.0547	0.012935	-57.8284		
9.842	0.0834138	-0.133459	0.187996	0.146281	0.121059	-0.0286882	-0.224609	0.0215608	0.624765	-12.512	-11.5965	-12.9698	-12.3596	0.0128076	-57.98		
9.8427	-0.221761	-0.43864	-0.11719	-0.158887	-0.18412	-0.333863	-0.529785	-0.283608	0.630879	-12.0544	-11.4441	-12.9698	-12.6649	0.012489	-58.1316		
9.8433	-0.221761	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	-0.224609	0.0215608	0.630879	-11.9018	-11.4441	-12.9698	-12.2069	0.0128076	-58.4348		
9.844	0.0834138	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	-0.283608	0.624765	-12.0544	-11.5965	-12.6646	-12.3596	0.0130624	-57.98		
9.8447	-0.221761	-0.133459	-0.11719	-0.158887	-0.489298	-0.333863	-0.224609	-0.283608	0.630879	-12.2069	-11.4441	-12.6646	-12.8176	0.012935	-57.8284		
9.8453	-0.221761	-0.133459	-0.11719	-0.158887	0.121059	-0.333863	0.0805664	0.0215608	0.630879	-12.512	-11.4441	-12.9698	-12.5122	0.0126164	-57.98		
9.846	0.0834138	0.171707	-0.11719	0.146281	0.121059	0.276487	0.0805664	0.0215608	0.630879	-12.2069	-11.7494	-13.1224	-12.5122	0.0121704	-58.1316		
9.8467	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	0.0215608	0.624765	-11.9018	-11.9019	-12.9698	-12.6649	0.0123615	-58.1316		
9.8473	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	0.624765	-12.2069	-11.7494	-12.8172	-12.5122	0.0123615	-57.98		
9.848	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	0.630879	-12.512	-12.2072	-13.275	-12.6649	0.0120429	-57.98		
9.8487	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	0.630879	-12.512	-12.0543	-13.275	-12.8176	0.012489	-58.2832		
9.8493	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	0.630879	-12.512	-11.9019	-12.9698	-12.8176	0.012489	-58.4348		
9.85	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.326749	0.630879	-12.6646	-12.0543	-12.9698	-12.9698	0.0121704	-58.2832		
9.8507	0.0834138	0.171707	0.187996	-0.158887	-0.18412	-0.333863	0.0805664	0.0215608	0.624765	-12.6646	-11.7494	-13.1224	-12.6649	0.0123615	-57.98		
9.8513	-0.221761	0.171707	0.187996	-0.158887	0.121059	-0.0286882	0.0805664	-0.283608	0.624765	-12.9701	-11.7494	-13.4276	-12.6649	0.0123615	-57.98		
9.852	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	-0.283608	0.624765	-12.8176	-11.9019	-13.1224	-12.6649	0.0123615	-58.1316		
9.8527	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	0.624765	-12.8176	-12.0543	-12.8172	-12.8176	0.0120429	-58.2832		
9.8533	0.0834138	-0.133459	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.326749	0.630879	-13.1227	-11.9019	-12.9698	-12.8176	0.0117243	-58.5864		
9.854	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	0.0215608	0.630879	-12.512	-11.5965	-13.1224	-12.5122	0.0118518	-58.4348		
9.8547	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	0.624765	-12.512	-11.5965	-12.8172	-12.6649	0.0121704	-58.2832		
9.8553	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	0.0805664	0.0215608	0.61865	-12.512	-11.7494	-12.512	-12.6649	0.0123615	-58.1316		
9.856	-0.221761	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	-0.283608	0.624765	-12.3595	-11.5965	-12.9698	-12.5122	0.0121704	-58.2832		
