"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
4.6273	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.02466	-13.2751	-12.3595	-13.1227	-12.512	-1.71832	143.586		
4.628	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.03061	-13.5805	-12.5123	-13.4279	-12.3595	-1.71919	142.827		
4.6287	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.03061	-13.4276	-12.6646	-13.7327	-13.2751	-1.71982	142.827		
4.6293	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	0.199984	-0.130614	-4.03061	-13.4276	-12.2072	-13.4279	-13.4276	-1.7203	143.586		
4.63	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-4.03656	-13.2751	-12.0545	-13.2753	-12.97	-1.72101	143.895		
4.6307	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-4.03656	-12.665	-12.2072	-13.2753	-12.665	-1.72116	144.203		
4.6313	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.03656	-12.665	-11.7494	-13.2753	-12.8175	-1.72132	144.511		
4.632	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-4.04288	-13.2751	-11.9017	-13.4279	-12.8175	-1.72164	144.796		
4.6327	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.04882	-13.4276	-12.3595	-13.8853	-12.97	-1.72243	144.962		
4.6333	-0.284014	-0.519408	-0.175573	-0.444941	-0.273022	-0.0524941	-0.410362	-0.130614	-4.05514	-12.97	-12.0545	-13.5805	-13.1225	-1.72314	144.962		
4.634	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.05514	-12.8175	-12.0545	-13.1227	-12.97	-1.72392	145.271		
4.6347	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-4.05514	-13.1225	-12.0545	-13.1227	-12.97	-1.72471	145.864		
4.6353	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.130614	-4.05514	-12.665	-11.7494	-12.97	-12.665	-1.72503	146.789		
4.636	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	-4.06109	-12.665	-12.0545	-13.1227	-12.512	-1.72574	146.48		
4.6367	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	-0.130614	-4.06741	-12.665	-12.3595	-13.5805	-12.665	-1.72669	146.338		
4.6373	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.06109	-12.8175	-12.0545	-13.2753	-12.8175	-1.727	146.789		
4.638	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	0.199984	-0.130614	-4.06109	-12.8175	-11.7494	-13.1227	-12.8175	-1.72763	147.239		
4.6387	0.021164	0.0909467	0.129593	-0.139759	0.0321376	0.25268	-0.105189	-0.130614	-4.06741	-12.8175	-12.0545	-13.4279	-12.97	-1.7285	147.548		
4.6393	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.07336	-12.8175	-12.3595	-13.5805	-13.1225	-1.72897	147.856		
4.64	0.021164	-0.214231	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-4.07931	-12.97	-12.2072	-13.2753	-12.97	-1.72945	148.307		
4.6407	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-4.07931	-12.8175	-12.0545	-13.4279	-13.2751	-1.73016	148.924		
4.6413	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.07931	-12.8175	-12.2072	-13.7327	-13.4276	-1.73079	149.232		
4.642	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.08563	-12.8175	-12.3595	-13.5805	-13.2751	-1.73158	149.54		
4.6427	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.0524941	-0.105189	-0.130614	-4.09157	-12.97	-12.2072	-13.1227	-12.97	-1.73221	149.849		
4.6433	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-4.08563	-13.2751	-11.9017	-13.1227	-12.97	-1.73244	150.157		
4.644	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-4.09157	-12.97	-12.0545	-13.4279	-13.1225	-1.73292	150.608		
4.6447	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.09789	-12.8175	-12.3595	-13.5805	-13.1225	-1.73339	151.059		
4.6453	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.09789	-13.2751	-12.0545	-13.2753	-13.1225	-1.73418	151.367		
4.646	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.10384	-13.2751	-12.2072	-13.2753	-13.1225	-1.73489	151.675		
4.6467	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.130614	-4.11016	-12.97	-12.6646	-13.7327	-13.1225	-1.73521	152.292		
4.6473	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.410362	-0.130614	-4.11016	-12.8175	-12.2072	-13.2753	-12.97	-1.73489	153.36		
4.648	0.021164	0.0909467	0.129593	-0.139759	0.0321376	0.25268	-0.105189	-0.130614	-4.11611	-13.2751	-12.5123	-13.2753	-12.8175	-1.73489	153.502		
4.6487	0.326342	0.0909467	0.129593	-0.139759	0.0321376	0.25268	-0.105189	-0.130614	-4.11611	-13.733	-12.9701	-13.8853	-13.1225	-1.73615	153.051		
4.6493	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.11611	-13.2751	-12.2072	-13.2753	-13.1225	-1.73702	153.644		
4.65	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.11611	-12.97	-11.5967	-12.8174	-12.665	-1.73749	154.427		
4.6507	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.12205	-12.8175	-11.9017	-13.2753	-12.8175	-1.73813	154.878		
4.6513	0.326342	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-4.12205	-12.97	-12.2072	-13.4279	-12.97	-1.73844	155.803		
4.652	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-4.12837	-12.665	-11.9017	-13.4279	-13.1225	-1.7386	156.704		
4.6527	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.12837	-12.665	-11.7494	-13.5805	-13.4276	-1.73962	156.562		
4.6533	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.12837	-13.1225	-12.2072	-13.4279	-13.1225	-1.74041	156.704		
4.654	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.13432	-12.8175	-11.7494	-13.1227	-12.512	-1.74057	157.463		
4.6547	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.14064	-12.8175	-11.7494	-13.2753	-12.97	-1.7412	157.772		
4.6553	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.13432	-13.1225	-12.2072	-13.1227	-13.2751	-1.74175	158.222		
4.656	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.13432	-12.665	-11.7494	-12.97	-12.8175	-1.74254	158.697		
4.6567	-0.284014	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.14659	-12.3595	-11.4439	-13.2753	-12.665	-1.74349	159.005		
4.6573	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.14659	-12.665	-11.9017	-13.4279	-12.97	-1.74404	159.148		
4.658	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.15254	-12.665	-12.2072	-12.97	-12.8175	-1.74499	159.907		
4.6587	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	-0.130614	-4.14659	-12.665	-11.7494	-12.97	-12.665	-1.74546	160.523		
4.6593	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-4.15254	-12.97	-11.7494	-13.2753	-12.97	-1.74594	160.666		
4.66	0.021164	-0.214231	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-4.15886	-12.97	-12.0545	-13.2753	-13.1225	-1.74665	161.591		
4.6607	0.021164	0.0909467	0.434783	0.165399	0.337317	0.25268	0.199984	0.174551	-4.1648	-12.665	-12.0545	-13.4279	-13.1225	-1.74743	162.35		
4.6613	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.15886	-12.97	-12.0545	-13.5805	-13.2751	-1.74846	162.208		
4.662	0.021164	0.0909467	0.129593	-0.139759	0.0321376	0.25268	0.199984	0.174551	-4.15886	-13.4276	-12.3595	-13.4279	-13.2751	-1.74925	162.35		
4.6627	0.326342	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	-4.17112	-12.97	-11.9017	-13.4279	-12.97	-1.74988	163.417		
4.6633	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-4.17112	-12.97	-11.5967	-13.7327	-12.8175	-1.75075	164.034		
4.664	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-4.17112	-13.2751	-12.2072	-13.5805	-13.1225	-1.75106	164.485		
4.6647	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-4.17707	-13.2751	-12.3595	-13.2753	-13.2751	-1.75122	165.41		
4.6653	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-4.18339	-13.1225	-12.0545	-13.5805	-13.2751	-1.75185	166.312		
4.666	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.18339	-12.97	-12.2072	-13.7327	-12.97	-1.75248	166.62		
4.6667	0.021164	0.0909467	0.129593	0.165399	0.337317	-0.0524941	0.199984	0.174551	-4.18339	-12.97	-12.2072	-13.2753	-12.97	-1.7528	167.545		
4.6673	0.021164	0.0909467	0.129593	0.165399	0.337317	0.25268	0.199984	0.174551	-4.18339	-12.97	-11.9017	-12.97	-13.1225	-1.75383	168.304		
4.668	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-4.18339	-13.4276	-12.2072	-13.1227	-13.4276	-1.75493	167.996		
4.6687	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	0.174551	-4.19528	-13.4276	-12.5123	-13.2753	-13.4276	-1.75509	168.613		
4.6693	0.021164	-0.214231	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-4.19528	-12.97	-12.0545	-13.4279	-12.97	-1.75564	169.68		
4.67	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.2016	-13.1225	-12.2072	-13.4279	-13.1225	-1.75643	170.439		
4.6707	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-4.2016	-12.8175	-11.9017	-12.97	-12.8175	-1.75674	171.507		
4.6713	0.021164	0.0909467	-0.175573	0.165399	-0.273022	-0.0524941	0.199984	-0.130614	-4.2016	-12.207	-11.7494	-12.8174	-12.97	-1.75753	171.815		
4.672	-0.284014	-0.214231	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-4.2016	-13.1225	-12.3595	-13.2753	-13.1225	-1.75809	171.673		
4.6727	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-4.20755	-13.4276	-12.5123	-13.5805	-13.1225	-1.75903	172.266		
4.6733	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-4.21387	-12.512	-11.9017	-13.4279	-12.8175	-1.75982	173.333		
4.674	0.326342	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	-4.20755	-12.512	-11.5967	-13.2753	-12.665	-1.75998	174.092		
4.6747	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-4.21387	-12.8175	-11.7494	-13.1227	-12.665	-1.76085	174.875		
4.6753	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.21387	-12.8175	-11.7494	-13.1227	-12.8175	-1.76227	175.326		
4.676	0.021164	0.0909467	-0.175573	0.165399	0.0321376	0.25268	0.199984	-0.130614	-4.21387	-12.97	-12.0545	-13.4279	-13.1225	-1.76282	175.326		
4.6767	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-4.21982	-12.97	-12.3595	-13.4279	-12.97	-1.76345	176.085		
4.6773	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	0.199984	0.174551	-4.21982	-12.8175	-12.0545	-13.2753	-12.665	-1.7644	176.844		
4.678	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	-0.130614	-4.21387	-12.665	-11.9017	-13.4279	-13.1225	-1.76526	177.461		
4.6787	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-4.21982	-12.3595	-11.9017	-13.4279	-12.97	-1.7659	178.528		
4.6793	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.22577	-12.665	-11.7494	-13.4279	-12.665	-1.76684	179.145		
4.68	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.105189	-0.130614	-4.22577	-12.97	-11.7494	-13.2753	-12.97	-1.76771	179.738		
4.6807	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-4.22577	-12.8175	-12.3595	-13.7327	-13.2751	-1.76866	180.355		
4.6813	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-4.23209	-13.2751	-12.5123	-13.8853	-13.1225	-1.76937	180.805		
4.682	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-4.23209	-13.4276	-12.2072	-13.4279	-12.97	-1.77031	181.422		
4.6827	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.23209	-13.1225	-12.2072	-13.4279	-13.1225	-1.77095	182.49		
4.6833	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-4.23803	-13.4276	-12.2072	-13.5805	-12.97	-1.77126	183.249		
4.684	0.021164	-0.214231	0.129593	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-4.23803	-13.1225	-12.0545	-13.2753	-12.97	-1.77181	183.557		
4.6847	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-4.24435	-12.97	-12.5123	-13.4279	-13.2751	-1.77276	184.482		
4.6853	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-4.24435	-12.97	-12.3595	-13.7327	-12.97	-1.77355	185.858		
4.686	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-4.23803	-12.97	-12.0545	-13.4279	-12.665	-1.77386	186.759		
4.6867	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	0.199984	0.174551	-4.2503	-13.1225	-12.0545	-13.4279	-12.97	-1.77442	187.542		
4.6873	0.326342	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	-4.25662	-13.2751	-12.3595	-13.5805	-12.97	-1.77473	188.135		
4.688	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-4.25662	-13.4276	-12.3595	-13.2753	-12.665	-1.77536	188.301		
4.6887	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-4.25662	-13.5805	-12.2072	-13.2753	-12.8175	-1.7767	188.61		
4.6893	0.326342	0.0909467	0.434783	0.165399	0.337317	-0.0524941	0.199984	0.174551	-4.25662	-13.2751	-12.0545	-13.5805	-13.1225	-1.77702	189.677		
4.69	0.021164	0.0909467	0.129593	0.165399	0.337317	-0.0524941	0.199984	0.174551	-4.25662	-12.8175	-11.9017	-13.5805	-12.97	-1.77734	190.745		
4.6907	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-4.26257	-12.8175	-12.0545	-13.5805	-12.8175	-1.77765	191.504		
4.6913	0.021164	-0.214231	0.129593	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-4.26851	-13.1225	-12.0545	-13.4279	-12.8175	-1.77765	192.263		
4.692	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	-0.130614	-4.26851	-12.97	-12.0545	-12.97	-12.8175	-1.77844	193.188		
4.6927	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.26851	-12.97	-12.2072	-13.4279	-12.97	-1.77915	194.255		
4.6933	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	0.199984	0.174551	-4.26851	-13.1225	-11.9017	-13.5805	-12.97	-1.7801	194.848		
4.694	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	-0.130614	-4.28078	-12.97	-11.9017	-13.4279	-13.1225	-1.78112	195.465		
4.6947	0.326342	0.0909467	0.129593	0.165399	0.337317	0.25268	0.199984	0.174551	-4.28078	-12.665	-12.0545	-13.2753	-12.97	-1.78144	196.39		
4.6953	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-4.28078	-12.512	-11.9017	-13.1227	-12.8175	-1.7816	197.149		
4.696	-0.589193	-0.214231	-0.480763	-0.444941	-0.578202	-0.357668	-0.410362	-0.435802	-4.28078	-12.97	-12.2072	-13.4279	-12.97	-1.78317	197.458		
4.6967	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-4.2871	-13.1225	-12.3595	-13.7327	-13.2751	-1.78404	197.743		
4.6973	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-4.2871	-12.665	-12.0545	-12.97	-12.8175	-1.78388	199.427		
4.698	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-4.29305	-12.665	-12.2072	-13.1227	-12.8175	-1.78467	200.494		
4.6987	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.29937	-12.97	-12.0545	-13.5805	-13.1225	-1.78617	200.494		
4.6993	0.021164	-0.214231	0.129593	0.165399	0.0321376	-0.0524941	0.199984	-0.130614	-4.29937	-12.8175	-11.9017	-13.5805	-13.1225	-1.78712	201.728		
4.7	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-4.30532	-12.665	-12.0545	-13.5805	-12.97	-1.78743	202.938		
4.7007	-0.284014	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-4.30532	-12.97	-12.3595	-13.2753	-12.8175	-1.78759	203.388		
4.7013	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-4.30532	-12.97	-12.2072	-13.1227	-12.97	-1.78846	204.171		
4.702	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.31126	-12.97	-12.3595	-13.4279	-13.1225	-1.78972	204.93		
4.7027	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-4.31758	-13.4276	-12.5123	-13.7327	-13.4276	-1.79004	206.14		
4.7033	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.32353	-12.97	-12.5123	-13.7327	-13.4276	-1.79012	206.899		
4.704	-0.284014	0.0909467	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	0.174551	-4.32353	-12.8175	-12.0545	-13.4279	-13.1225	-1.79059	207.682		
4.7047	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-4.32353	-13.1225	-12.2072	-13.4279	-13.1225	-1.79138	208.892		
4.7053	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.32985	-13.2751	-12.3595	-13.5805	-13.4276	-1.79217	209.508		
4.706	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-4.32985	-13.1225	-12.2072	-13.4279	-13.2751	-1.79256	210.718		
4.7067	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	-0.130614	-4.32985	-12.8175	-12.0545	-12.97	-12.8175	-1.7924	212.402		
4.7073	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-4.3358	-13.2751	-12.2072	-13.1227	-12.665	-1.79288	212.711		
4.708	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-4.3358	-13.4276	-12.5123	-13.7327	-13.1225	-1.79382	213.019		
4.7087	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-4.34174	-13.1225	-12.5123	-13.7327	-13.1225	-1.7943	214.395		
4.7093	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-4.34806	-13.2751	-12.3595	-13.5805	-13.2751	-1.79461	215.296		
4.71	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-4.34806	-13.1225	-12.5123	-13.4279	-13.2751	-1.79501	215.913		
4.7107	0.021164	0.0909467	0.129593	0.165399	0.337317	-0.0524941	-0.105189	0.174551	-4.34806	-12.665	-12.3595	-13.2753	-12.97	-1.79517	217.289		
4.7113	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.410362	-0.130614	-4.35401	-12.8175	-12.0545	-13.4279	-12.665	-1.79517	218.665		
4.712	-0.589193	-0.519408	-0.480763	-0.444941	-0.273022	-0.662842	-0.410362	-0.435802	-4.35401	-13.5805	-12.6646	-13.8853	-13.1225	-1.79627	219.116		
4.7127	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-4.35401	-13.2751	-12.5123	-13.8853	-13.2751	-1.7973	219.566		
4.7133	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	0.174551	-4.36033	-12.665	-11.7494	-13.4279	-12.8175	-1.79761	220.491		
4.714	0.021164	0.396124	0.129593	0.165399	0.0321376	0.25268	0.199984	0.174551	-4.36033	-12.512	-11.5967	-13.1227	-12.8175	-1.79777	222.01		
4.7147	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.36628	-12.665	-12.0545	-13.1227	-12.97	-1.7984	223.243		
4.7153	-0.284014	-0.214231	-0.175573	-0.444941	0.0321376	-0.357668	-0.410362	-0.435802	-4.36628	-13.1225	-12.5123	-13.5805	-13.2751	-1.79943	223.243		
4.716	-0.284014	-0.214231	-0.175573	-0.444941	0.0321376	-0.357668	-0.410362	-0.130614	-4.3726	-12.8175	-11.7494	-13.1227	-12.97	-1.7999	224.145		
4.7167	-0.284014	-0.214231	-0.175573	-0.444941	0.0321376	-0.357668	-0.410362	-0.130614	-4.3726	-12.3595	-11.5967	-12.8174	-12.97	-1.80022	225.52		
4.7173	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.3726	-12.512	-12.0545	-13.2753	-13.1225	-1.80116	226.279		
4.718	0.021164	0.0909467	0.129593	0.165399	0.337317	-0.0524941	-0.105189	-0.130614	-4.37854	-12.8175	-12.0545	-13.2753	-12.8175	-1.80203	227.513		
4.7187	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-4.3726	-12.97	-11.9017	-13.2753	-12.8175	-1.80266	228.58		
4.7193	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.410362	-0.130614	-4.3726	-13.1225	-11.5967	-13.4279	-12.97	-1.80298	229.482		
4.72	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-4.38449	-13.1225	-11.7494	-13.2753	-13.1225	-1.80345	230.549		
4.7207	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-4.38449	-13.1225	-12.2072	-13.2753	-13.1225	-1.80416	231.475		
4.7213	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.38449	-13.1225	-12.5123	-13.4279	-13.2751	-1.80479	232.234		
4.722	0.021164	-0.214231	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	-4.39081	-13.1225	-12.2072	-13.5805	-13.2751	-1.80574	233.301		
4.7227	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	-4.39081	-12.8175	-11.9017	-13.5805	-12.97	-1.80621	234.535		
4.7233	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.39676	-13.1225	-12.0545	-13.7327	-12.8175	-1.80661	235.436		
4.724	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.40308	-13.2751	-12.3595	-13.8853	-13.1225	-1.80724	236.361		
4.7247	0.326342	-0.214231	0.129593	-0.139759	0.337317	-0.0524941	0.199984	0.174551	-4.39676	-12.97	-12.5123	-13.4279	-13.4276	-1.80755	237.571		
4.7253	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-4.39676	-12.97	-12.5123	-13.4279	-13.1225	-1.80803	238.804		
4.726	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-4.40308	-13.2751	-12.3595	-13.7327	-13.1225	-1.80874	239.706		
4.7267	-0.284014	-0.214231	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-4.40308	-13.2751	-12.0545	-13.4279	-13.1225	-1.80858	241.082		
